Epoch	Episode	EpRet	EpCost	TotalEnvInteracts	Time
8	86	29.487661	10.0	6750	11741.566864013672
8	87	33.287453	2.0	6828	11829.114838600159
8	88	36.177357	4.0	6906	11918.702978372574
8	89	31.902166	3.0	6983	12011.146269798279
9	90	34.653484	4.0	7060	12492.988090276718
9	91	33.118073	8.0	7136	12565.054413080215
9	92	34.40017	4.0	7213	12645.005578041077
9	93	36.033115	2.0	7292	12733.059380531311
9	94	30.423029	8.0	7369	12819.092929840088
9	95	34.414803	2.0	7447	12905.599294662476
9	96	32.544197	3.0	7524	12992.862324476242
9	97	27.208485	4.0	7600	13078.92579293251
9	98	34.693405	0.0	7680	13166.287168979645
9	99	34.07915	0.0	7758	13256.818928003311
10	100	29.714828	3.0	7837	13759.634663105011
10	101	35.283646	2.0	7916	13835.90875196457
10	102	33.857723	2.0	7994	13908.977891683578
10	103	31.923155	6.0	8072	13983.07737159729
10	104	34.770267	2.0	8150	14055.098447322845
10	105	14.035401	5.0	8227	14125.712112426758
10	106	33.367424	0.0	8305	14206.778199911118
10	107	33.31832	0.0	8384	14293.768195152283
10	108	34.01138	1.0	8462	14381.431517839432
10	109	34.67598	2.0	8540	14473.099678754807
11	110	30.563583	6.0	8617	15058.089557647705
11	111	35.43462	2.0	8696	15134.115012407303
11	112	33.64656	0.0	8775	15210.227802753448
11	113	32.28276	2.0	8854	15286.061369419098
11	114	29.67954	7.0	8931	15360.540473937988
11	115	34.544228	8.0	9010	15442.310391664505
11	116	33.87134	1.0	9087	15525.967124700546
11	117	33.64419	7.0	9164	15614.421662092209
11	118	1.3459883	3.0	9239	15701.949971437454
11	119	19.280045	1.0	9315	15790.710084438324
12	120	33.84084	4.0	9392	16256.685505867004
12	121	33.181164	9.0	9470	16327.83756685257
12	122	33.729565	2.0	9549	16399.14409351349
12	123	35.093018	10.0	9628	16469.033852100372
12	124	35.229534	5.0	9705	16536.808473825455
12	125	7.0228925	1.0	9781	16615.696474313736
12	126	35.10291	1.0	9859	16697.35946083069
12	127	34.785614	1.0	9938	16786.025161981583
12	128	38.00636	1.0	10018	16878.23232460022
12	129	34.91957	1.0	10097	16968.127451896667
13	130	33.17386	3.0	10176	17437.91473698616
13	131	29.85216	6.0	10254	17502.162452220917
13	132	34.503555	6.0	10332	17565.744923114777
13	133	34.89557	0.0	10411	17626.935920238495
13	134	28.73311	3.0	10490	17689.727114200592
13	135	29.85804	1.0	10567	17752.521425962448
13	136	37.187687	4.0	10646	17816.78476190567
13	137	34.14618	2.0	10724	17880.225515842438
13	138	3.4646614	3.0	10799	17947.200808525085
13	139	0.22849874	0.0	10874	18013.306465148926
14	140	0.7670822	5.0	10949	18391.73844218254
14	141	26.417795	2.0	11027	18456.706696510315
14	142	35.617287	8.0	11107	18520.251399755478
14	143	32.27104	0.0	11184	18583.897497177124
14	144	32.665035	1.0	11263	18649.539679288864
14	145	31.318007	3.0	11342	18713.956994771957
14	146	30.21509	7.0	11419	18778.742022514343
14	147	32.202614	6.0	11499	18845.2986702919
14	148	22.940872	5.0	11576	18910.22838664055
14	149	32.095284	4.0	11653	18978.429674386978
15	150	32.88063	3.0	11732	19400.7780854702
15	151	30.801315	6.0	11810	19465.599805116653
15	152	35.35964	3.0	11888	19527.74657893181
15	153	4.7049236	8.0	11964	19590.63539838791
15	154	36.325268	4.0	12043	19655.6884932518
15	155	33.05573	1.0	12122	19720.519047260284
15	156	34.38539	3.0	12199	19781.906502008438
15	157	8.949837	15.0	12276	19841.79295539856
15	158	33.220726	6.0	12353	19907.698015213013
15	159	34.196346	2.0	12431	19975.70333981514
16	160	25.13448	9.0	12508	20407.01896739006
16	161	30.610546	5.0	12586	20476.019870519638
16	162	36.91839	0.0	12665	20545.78566813469
16	163	18.757067	1.0	12743	20614.332821130753
16	164	26.447514	7.0	12821	20681.927895069122
16	165	36.912933	4.0	12899	20747.7168776989
16	166	28.644066	3.0	12978	20811.792094230652
16	167	18.981913	0.0	13054	20876.278302192688
16	168	1.812221	2.0	13129	20941.01866722107
16	169	33.950237	0.0	13206	21009.04216504097
17	170	32.887154	2.0	13284	21447.288908958435
17	171	36.00858	1.0	13362	21515.048954725266
17	172	33.15658	0.0	13441	21579.633268594742
17	173	35.348457	2.0	13520	21643.155037641525
17	174	37.540916	0.0	13600	21708.509473085403
17	175	34.696777	0.0	13680	21773.780919075012
17	176	33.651382	4.0	13758	21837.36345887184
17	177	7.777841	37.0	13833	21900.128381967545
17	178	18.045784	2.0	13910	21965.279075860977
17	179	33.517494	1.0	13989	22034.793330430984
18	180	33.84624	0.0	14067	22436.73125720024
18	181	34.782578	0.0	14146	22503.857328414917
18	182	32.889355	0.0	14226	22570.078919649124
18	183	36.09962	1.0	14304	22634.379160642624
18	184	29.59326	3.0	14380	22697.50384926796
18	185	32.343197	5.0	14460	22762.673424243927
18	186	33.683342	0.0	14539	22827.898481607437
18	187	28.468737	4.0	14617	22892.907611608505
18	188	34.235023	2.0	14694	22956.99274277687
18	189	36.51795	2.0	14773	23022.160362958908
19	190	32.475193	2.0	14851	23420.079838991165
19	191	28.483355	8.0	14930	23487.491222143173
19	192	35.016857	6.0	15010	23552.167715787888
19	193	12.8573475	1.0	15087	23613.766216754913
19	194	9.262091	6.0	15163	23671.273416042328
19	195	17.879738	1.0	15241	23729.843285560608
19	196	31.531162	6.0	15319	23793.24147748947
19	197	34.83752	0.0	15396	23856.289370298386
19	198	37.022167	0.0	15473	23919.00652551651
19	199	32.88016	0.0	15550	23979.848811626434
20	200	35.697876	4.0	15628	24426.846722602844
20	201	34.99828	1.0	15706	24496.01895213127
20	202	33.307323	1.0	15785	24560.13563466072
20	203	10.177492	1.0	15861	24621.639563560486
20	204	32.776108	3.0	15940	24688.729155540466
20	205	34.37218	1.0	16019	24757.228242635727
20	206	11.202724	37.0	16095	24822.37079834938
20	207	31.275713	2.0	16173	24889.89119052887
20	208	31.748236	3.0	16249	24957.635116815567
20	209	36.71418	5.0	16327	25024.58595752716
21	210	34.044334	1.0	16405	25421.649494171143
21	211	38.077854	6.0	16483	25488.377879858017
21	212	34.80516	1.0	16563	25555.926465272903
21	213	31.72157	2.0	16641	25620.646771669388
21	214	33.832733	4.0	16719	25684.125769853592
21	215	33.89768	0.0	16797	25747.5682618618
21	216	33.27662	0.0	16878	25813.802455425262
21	217	32.541557	5.0	16955	25882.61372089386
21	218	35.546234	0.0	17035	25952.330025196075
21	219	35.855232	2.0	17114	26016.250519037247
22	220	34.956326	1.0	17193	26455.98679804802
22	221	37.4634	2.0	17273	26526.339709997177
22	222	34.089848	5.0	17354	26599.914053440094
22	223	31.076525	4.0	17432	26670.88043642044
22	224	30.542522	0.0	17510	26741.06551003456
22	225	36.75642	4.0	17588	26808.10288834572
22	226	37.87539	1.0	17667	26872.73889565468
22	227	34.70194	5.0	17745	26937.216237545013
22	228	36.642395	1.0	17824	27002.192549467087
22	229	33.161182	1.0	17901	27065.275679588318
23	230	32.453533	7.0	17981	27551.033236026764
23	231	2.5026557	0.0	18057	27621.87488603592
23	232	36.757877	2.0	18136	27692.08410835266
23	233	35.161083	2.0	18214	27761.596619606018
23	234	31.323292	7.0	18292	27825.152720451355
23	235	31.580822	6.0	18372	27890.609698057175
23	236	36.737934	3.0	18450	27953.35915374756
23	237	34.42947	0.0	18528	28015.815769672394
23	238	34.63423	4.0	18606	28079.25990486145
23	239	22.08823	18.0	18682	28140.155507564545
24	240	34.27973	0.0	18760	28541.935537815094
24	241	32.543568	4.0	18838	28612.70892882347
24	242	35.359802	4.0	18916	28682.753093242645
24	243	25.12647	1.0	18993	28751.97426724434
24	244	20.880613	2.0	19071	28817.91757106781
24	245	31.443155	1.0	19151	28883.39803004265
24	246	32.08632	0.0	19230	28946.93475794792
24	247	35.144794	1.0	19308	29011.09067606926
24	248	33.67103	0.0	19387	29078.13342833519
24	249	29.44089	3.0	19464	29143.466421604156
25	250	36.395653	1.0	19543	29595.253097057343
25	251	35.46618	0.0	19622	29677.109880924225
25	252	33.237553	2.0	19699	29781.451875686646
25	253	25.595053	5.0	19776	29886.23388338089
25	254	30.553759	2.0	19856	29991.045229673386
25	255	36.524952	2.0	19935	30094.33144545555
25	256	33.21809	0.0	20013	30198.10608124733
25	257	34.87135	0.0	20092	30301.98290491104
25	258	31.176678	4.0	20169	30404.800258874893
25	259	34.760647	4.0	20248	30500.739657878876
26	260	34.923283	0.0	20325	31132.111721515656
26	261	30.128532	5.0	20403	31214.430197954178
26	262	35.54749	0.0	20482	31295.674906253815
26	263	32.978466	1.0	20560	31373.715487718582
26	264	31.700472	2.0	20638	31452.69730615616
26	265	34.42669	1.0	20716	31531.29023718834
26	266	36.2191	0.0	20795	31609.843029737473
26	267	23.636515	1.0	20873	31685.911809921265
26	268	32.57637	5.0	20951	31765.384507656097
26	269	35.20757	0.0	21028	31843.87392258644
27	270	35.900795	3.0	21107	32448.411408662796
27	271	30.47906	1.0	21185	32549.471222400665
27	272	13.175766	12.0	21261	32639.53197979927
27	273	25.876009	8.0	21339	32712.668370485306
27	274	32.85405	3.0	21417	32786.99082541466
27	275	20.700907	25.0	21494	32858.49428486824
27	276	33.69737	2.0	21574	32935.17434883118
27	277	35.546894	1.0	21653	33012.69470691681
27	278	34.872097	4.0	21733	33091.06620717049
27	279	13.659207	0.0	21810	33166.989097595215
28	280	32.136475	6.0	21887	33642.42817950249
28	281	21.162445	7.0	21964	33724.72002649307
28	282	37.020702	1.0	22042	33806.46368908882
28	283	32.61268	0.0	22121	33881.8835747242
28	284	32.612164	4.0	22201	33959.31493592262
28	285	34.06519	3.0	22279	34034.686824560165
28	286	35.514084	0.0	22358	34110.57168841362
28	287	0.4846712	6.0	22433	34182.60866713524
28	288	36.31458	0.0	22511	34257.84617519379
28	289	34.882973	0.0	22590	34333.34435725212
29	290	32.52816	0.0	22668	34929.89091467857
29	291	34.15634	1.0	22747	35013.51168346405
29	292	33.534702	3.0	22826	35096.10208749771
29	293	33.259274	0.0	22904	35170.58409976959
29	294	34.01847	2.0	22984	35246.39295744896
29	295	27.65674	3.0	23063	35321.15039610863
29	296	36.993107	0.0	23142	35396.87621092796
29	297	35.680756	1.0	23221	35471.91089344025
29	298	35.02034	0.0	23298	35546.853231191635
29	299	34.211754	5.0	23377	35624.610864162445
30	300	31.91827	3.0	23456	36097.09698534012
30	301	34.759083	0.0	23533	36179.74274945259
30	302	32.698895	2.0	23610	36260.64072942734
30	303	37.60049	6.0	23688	36342.03503012657
30	304	36.782787	0.0	23767	36422.52283668518
30	305	31.136702	0.0	23845	36503.680327653885
30	306	29.785078	0.0	23923	36591.101095199585
30	307	31.662357	7.0	24001	36691.18161773682
30	308	35.12646	1.0	24079	36794.12924814224
30	309	35.257595	6.0	24158	36897.78893041611
31	310	31.779123	7.0	24236	37394.76206922531
31	311	37.022957	1.0	24316	37481.16967487335
31	312	37.65464	0.0	24396	37565.480528354645
31	313	33.02205	3.0	24475	37646.49930024147
31	314	28.162394	1.0	24553	37720.382172346115
31	315	36.35984	0.0	24631	37795.633385419846
31	316	36.87728	1.0	24709	37869.870998859406
31	317	35.88357	0.0	24787	37943.104754686356
31	318	33.54735	0.0	24865	38017.31895112991
31	319	39.287945	2.0	24944	38093.04259991646
32	320	34.44377	1.0	25023	38568.05339884758
32	321	32.818264	0.0	25102	38659.12643265724
32	322	36.458645	3.0	25182	38760.13776469231
32	323	31.602564	0.0	25261	38870.64887237549
32	324	31.48129	1.0	25340	38981.76926732063
32	325	32.346386	1.0	25420	39083.110572338104
32	326	30.191069	6.0	25498	39173.58342933655
32	327	28.533085	0.0	25576	39249.58271074295
32	328	32.544777	0.0	25656	39326.250589847565
32	329	32.65341	1.0	25734	39401.59249472618
33	330	36.344006	1.0	25811	39872.48632121086
33	331	35.19848	2.0	25890	39956.29320859909
33	332	32.957756	0.0	25967	40039.51332736015
33	333	34.857204	3.0	26045	40123.448825120926
33	334	35.41663	1.0	26123	40207.2030646801
33	335	34.73743	0.0	26201	40286.21766066551
33	336	35.102562	3.0	26279	40364.00151968002
33	337	29.889452	5.0	26357	40440.717935323715
33	338	32.892166	0.0	26435	40516.417942762375
33	339	21.81228	11.0	26512	40591.79865717888
34	340	34.751015	1.0	26591	41168.18988895416
34	341	32.852257	1.0	26668	41286.73131585121
34	342	8.518619	0.0	26745	41374.112240314484
34	343	34.59094	1.0	26825	41457.204394578934
34	344	35.594593	0.0	26904	41540.07080554962
34	345	35.847332	3.0	26983	41615.672471523285
34	346	34.51807	0.0	27060	41690.02430343628
34	347	28.037241	6.0	27137	41763.65221738815
34	348	35.324062	4.0	27216	41837.87796831131
34	349	32.228157	4.0	27294	41914.36725640297
35	350	33.30059	1.0	27373	42396.7967979908
35	351	36.636673	3.0	27451	42478.881585121155
35	352	37.186234	1.0	27528	42558.57541298866
35	353	33.694366	0.0	27605	42637.68439626694
35	354	22.225445	2.0	27681	42715.0181491375
35	355	35.11912	0.0	27759	42786.93106675148
35	356	28.404377	4.0	27837	42859.732196092606
35	357	32.132404	1.0	27917	42933.7100007534
35	358	35.127193	1.0	27994	43007.92996048927
35	359	34.208534	2.0	28070	43093.17951011658
36	360	29.913202	1.0	28147	43734.92158770561
36	361	33.040554	4.0	28226	43816.7832839489
36	362	29.069153	5.0	28304	43896.91102361679
36	363	31.607346	0.0	28383	43977.12831783295
36	364	32.584564	1.0	28462	44057.165254592896
36	365	36.236847	1.0	28540	44137.44664597511
36	366	35.137638	0.0	28619	44215.617347955704
36	367	33.49421	2.0	28699	44292.43634748459
36	368	33.451477	3.0	28777	44366.62679314613
36	369	34.377888	1.0	28856	44441.762021780014
37	370	35.390903	0.0	28933	44986.63787341118
37	371	35.01493	1.0	29012	45070.799976825714
37	372	30.371555	2.0	29089	45151.7962076664
37	373	33.646626	0.0	29166	45235.638890028
37	374	35.40786	6.0	29245	45330.34434890747
37	375	35.65233	0.0	29322	45433.59890842438
37	376	12.883961	0.0	29398	45533.59555912018
37	377	34.609077	2.0	29477	45637.59309864044
37	378	31.481161	6.0	29556	45729.38206791878
37	379	25.601728	5.0	29633	45805.07011437416
38	380	33.122326	2.0	29712	46659.53880763054
38	381	29.99664	1.0	29790	46735.25011086464
38	382	34.806145	0.0	29868	46810.77793216705
38	383	28.769691	0.0	29945	46885.24478602409
38	384	26.966278	1.0	30023	46960.338173151016
38	385	34.31738	2.0	30100	47035.17359542847
38	386	33.944374	0.0	30180	47109.93010306358
38	387	35.259644	4.0	30258	47185.37599205971
38	388	5.108921	2.0	30334	47258.95417666435
38	389	31.319115	2.0	30412	47337.63375711441
39	390	25.673487	0.0	30489	47971.29361176491
39	391	32.068966	3.0	30567	48052.33092927933
39	392	36.570583	3.0	30646	48127.82326459885
39	393	34.727253	0.0	30725	48186.62824988365
39	394	12.177814	1.0	30800	48229.460119485855
39	395	34.64513	1.0	30879	48275.22879624367
39	396	34.02186	1.0	30960	48320.94272398949
39	397	31.981487	0.0	31039	48365.120775699615
39	398	31.736921	3.0	31117	48409.08639025688
39	399	36.617	0.0	31197	48454.419095277786
40	400	29.760815	2.0	31276	48802.8579416275
40	401	35.780052	0.0	31353	48850.55639457703
40	402	30.318106	2.0	31428	48896.09317994118
40	403	35.596413	0.0	31506	48943.337322711945
40	404	35.4963	1.0	31584	48990.852355480194
40	405	33.792393	5.0	31663	49038.94905138016
40	406	19.366667	3.0	31740	49084.97206783295
40	407	36.68783	1.0	31820	49133.85969734192
40	408	12.868451	0.0	31897	49180.163466215134
40	409	34.61633	5.0	31977	49228.69742465019
41	410	35.344837	1.0	32056	49601.70081591606
41	411	36.00532	1.0	32135	49667.62050771713
41	412	33.96701	1.0	32212	49717.910655498505
41	413	32.86331	0.0	32290	49765.34890770912
41	414	32.356915	2.0	32368	49812.34809422493
41	415	35.65857	1.0	32445	49858.79383516312
41	416	35.244114	1.0	32523	49906.02474284172
41	417	29.298937	0.0	32601	49952.98221588135
41	418	28.475113	5.0	32679	49999.805351018906
41	419	27.138449	7.0	32756	50046.2958009243
42	420	35.102795	1.0	32834	50469.57946562767
42	421	28.068148	6.0	32911	50515.67132282257
42	422	33.408085	1.0	32989	50560.665308475494
42	423	35.04027	5.0	33066	50605.4956703186
42	424	27.036736	14.0	33146	50651.89213991165
42	425	17.319454	29.0	33222	50695.51543092728
42	426	36.850956	0.0	33302	50742.16966867447
42	427	29.217571	3.0	33379	50787.47747588158
42	428	33.83296	0.0	33457	50833.79059076309
42	429	30.719778	1.0	33534	50883.96006655693
43	430	21.948246	18.0	33612	51309.00271463394
43	431	35.40354	0.0	33691	51365.54501771927
43	432	37.311928	0.0	33770	51412.14123272896
43	433	24.473265	1.0	33848	51455.46476840973
43	434	37.22828	2.0	33927	51503.18720340729
43	435	35.895676	0.0	34004	51547.94814944267
43	436	34.52214	0.0	34082	51595.361535310745
43	437	31.739437	0.0	34160	51641.04205441475
43	438	37.055523	2.0	34240	51691.62671995163
43	439	4.0859246	0.0	34316	51742.87334370613
44	440	35.343636	1.0	34395	52163.035078287125
44	441	36.499813	0.0	34472	52207.903646707535
44	442	30.66584	1.0	34550	52253.61294388771
44	443	34.96515	3.0	34631	52300.08690214157
44	444	34.572525	0.0	34710	52345.9553232193
44	445	3.883459	22.0	34786	52388.72554516792
44	446	35.946392	1.0	34864	52436.57683992386
44	447	34.035915	3.0	34943	52486.75756120682
44	448	35.250175	2.0	35021	52536.79917931557
44	449	33.151627	2.0	35099	52586.98830318451
45	450	34.860058	0.0	35177	53206.511135816574
45	451	35.589603	0.0	35254	53252.61113214493
45	452	17.31703	7.0	35331	53297.94100403786
45	453	30.876802	2.0	35408	53347.00225973129
45	454	36.74404	5.0	35487	53396.58618879318
45	455	33.35494	3.0	35563	53445.688284397125
45	456	33.956627	1.0	35642	53496.31963634491
45	457	34.785343	3.0	35722	53547.092578172684
45	458	33.25465	3.0	35800	53592.73381757736
45	459	25.2849	6.0	35876	53637.26699137688
46	460	30.732386	9.0	35956	53948.532752513885
46	461	36.511173	3.0	36035	53996.58136320114
46	462	33.35687	1.0	36113	54045.58942461014
46	463	33.03995	2.0	36191	54099.73273015022
46	464	18.105654	3.0	36267	54150.92739152908
46	465	31.01626	10.0	36345	54204.310938835144
46	466	35.828163	0.0	36424	54255.174241781235
46	467	34.56297	2.0	36503	54306.33317875862
46	468	31.021978	0.0	36580	54352.59124803543
46	469	34.517437	0.0	36658	54401.87431263924
47	470	29.229244	3.0	36738	54829.42710876465
47	471	21.426271	1.0	36815	54873.76327610016
47	472	35.02836	1.0	36893	54919.84006905556
47	473	35.335674	3.0	36972	54970.039533376694
47	474	33.73086	0.0	37051	55019.14339637756
47	475	34.06395	3.0	37130	55068.677550792694
47	476	32.107212	1.0	37209	55118.436920404434
47	477	29.812819	8.0	37288	55167.61146259308
47	478	35.214542	1.0	37367	55212.353925704956
47	479	32.206055	1.0	37446	55258.38275027275
48	480	33.817535	3.0	37524	55569.02114033699
48	481	35.56122	1.0	37602	55615.01688814163
48	482	34.766968	10.0	37682	55663.251792907715
48	483	39.860916	1.0	37762	55715.32363152504
48	484	34.883236	1.0	37839	55764.648501873016
48	485	36.541557	3.0	37916	55813.62217879295
48	486	35.13852	0.0	37994	55863.2855155468
48	487	36.70793	2.0	38072	55911.60111498833
48	488	34.251556	2.0	38150	55957.09911966324
48	489	30.85681	3.0	38227	56001.18429207802
49	490	29.801445	3.0	38305	56512.12497091293
49	491	34.393456	0.0	38384	56560.00159931183
49	492	34.215336	1.0	38462	56609.876163482666
49	493	33.60617	2.0	38540	56659.43062496185
49	494	35.758324	0.0	38619	56709.41308379173
49	495	34.33596	0.0	38697	56757.815579652786
49	496	31.699682	3.0	38775	56804.81380057335
49	497	29.816044	1.0	38853	56849.412215948105
49	498	23.63885	3.0	38930	56894.60734438896
49	499	34.969643	1.0	39007	56938.293080329895
50	500	31.158388	1.0	39084	57526.94568872452
50	501	31.343489	4.0	39163	57580.23581433296
50	502	37.774075	0.0	39242	57633.575818777084
50	503	34.756577	0.0	39320	57684.48654603958
50	504	35.354652	3.0	39398	57729.337334394455
50	505	31.337597	0.0	39476	57775.448421001434
50	506	11.514938	0.0	39552	57822.29237127304
50	507	35.44189	0.0	39632	57881.55378866196
50	508	32.57099	2.0	39711	57946.51325178146
50	509	30.900953	1.0	39788	58010.50427389145
51	510	36.62626	1.0	39866	58372.956820487976
51	511	35.112022	1.0	39946	58424.64958810806
51	512	34.470516	1.0	40026	58478.14311289787
51	513	35.16167	3.0	40104	58529.737318992615
51	514	35.618908	0.0	40183	58582.01299262047
51	515	34.609947	5.0	40261	58631.859380722046
51	516	30.136114	2.0	40337	58674.33120393753
51	517	19.404984	1.0	40413	58717.74994778633
51	518	31.960264	1.0	40492	58761.93310379982
51	519	31.950584	5.0	40570	58806.9752933979
52	520	11.665127	2.0	40646	59162.00566625595
52	521	33.49224	0.0	40723	59213.71303939819
52	522	29.94016	6.0	40801	59265.85055875778
52	523	33.754612	2.0	40880	59318.41865682602
52	524	12.248633	4.0	40955	59367.86380267143
52	525	35.803192	3.0	41033	59416.560015678406
52	526	33.965824	0.0	41110	59461.87810921669
52	527	37.57893	2.0	41189	59511.6318359375
52	528	31.83628	1.0	41268	59568.55982899666
52	529	11.162406	0.0	41344	59629.24469232559
53	530	19.684977	25.0	41421	60038.46412277222
53	531	34.524498	6.0	41500	60091.495242118835
53	532	38.37367	0.0	41580	60143.95405340195
53	533	38.75711	0.0	41660	60196.67755365372
53	534	32.364307	8.0	41739	60248.10233998299
53	535	32.816517	2.0	41817	60295.28541088104
53	536	37.24212	7.0	41897	60342.88319683075
53	537	33.787827	1.0	41976	60389.731286525726
53	538	34.718357	0.0	42055	60436.05586433411
53	539	34.887646	1.0	42132	60480.31232881546
54	540	33.726185	0.0	42210	60805.067041158676
54	541	37.782978	0.0	42288	60857.75986814499
54	542	34.54732	2.0	42366	60910.05428028107
54	543	34.4643	2.0	42446	60964.10380196571
54	544	37.038754	0.0	42525	61016.67779326439
54	545	34.309826	2.0	42602	61069.332521915436
54	546	28.180729	4.0	42680	61121.27844166756
54	547	37.399624	0.0	42760	61173.84484791756
54	548	30.17294	1.0	42838	61229.89461064339
54	549	26.714651	5.0	42915	61293.70449590683
55	550	37.095154	0.0	42995	61705.84094977379
55	551	32.442333	0.0	43072	61754.5557384491
55	552	36.255486	1.0	43150	61803.613416433334
55	553	31.02317	0.0	43228	61851.921828985214
55	554	33.399963	1.0	43306	61900.823036670685
55	555	34.29934	0.0	43384	61950.25794792175
55	556	32.43923	1.0	43461	61995.759506225586
55	557	32.426983	0.0	43539	62040.616602659225
55	558	31.27081	0.0	43618	62085.343520879745
55	559	30.854258	4.0	43696	62129.857883930206
56	560	36.80059	1.0	43775	62452.21186733246
56	561	4.8639565	49.0	43851	62498.35269975662
56	562	36.45803	1.0	43931	62549.16957640648
56	563	36.30446	1.0	44009	62599.06986808777
56	564	27.884615	5.0	44085	62647.387930870056
56	565	11.557479	4.0	44162	62696.0915017128
56	566	34.479664	4.0	44241	62745.714740514755
56	567	35.711422	2.0	44319	62791.28575539589
56	568	35.222267	0.0	44397	62837.53572058678
56	569	31.434256	1.0	44475	62891.64705467224
57	570	36.357918	0.0	44554	63291.25320100784
57	571	37.968624	1.0	44634	63340.56798410416
57	572	34.275425	1.0	44713	63389.85297083855
57	573	35.726753	1.0	44791	63439.0244307518
57	574	33.724266	2.0	44869	63488.173714637756
57	575	33.348732	2.0	44948	63537.649562597275
57	576	32.275116	6.0	45027	63589.23582100868
57	577	23.60906	3.0	45104	63640.134268283844
57	578	36.705864	5.0	45182	63692.74809217453
