Epoch	Episode	EpRet	EpCost	TotalEnvInteracts	Time
5	54	17.898941	0.0	5670	5331.877218961716
5	55	16.717432	2.0	5775	5386.577252626419
5	56	19.095161	2.0	5879	5439.960491657257
5	57	17.290756	0.0	5982	5493.504373788834
5	58	16.562521	2.0	6083	5546.6827754974365
5	59	18.478167	1.0	6187	5600.487505912781
6	60	18.514542	0.0	6293	5852.236832857132
6	61	16.504168	0.0	6396	5904.520790100098
6	62	17.173147	1.0	6498	5955.983726501465
6	63	17.219627	0.0	6601	6006.156161546707
6	64	17.278246	0.0	6705	6059.684449672699
6	65	16.2825	3.0	6809	6112.381174325943
6	66	16.400278	0.0	6913	6165.461521148682
6	67	16.49682	0.0	7016	6219.62060213089
6	68	15.785022	0.0	7119	6273.0365834236145
6	69	16.332659	0.0	7222	6326.7133367061615
7	70	19.823092	2.0	7325	6656.9769551754
7	71	18.48038	1.0	7428	6711.057409286499
7	72	17.03778	0.0	7531	6762.509062051773
7	73	16.97052	2.0	7635	6817.930220842361
7	74	16.486769	0.0	7738	6869.90093588829
7	75	17.660845	1.0	7841	6922.972060918808
7	76	19.030783	0.0	7945	6976.648941993713
7	77	14.889209	1.0	8047	7028.704217195511
7	78	17.911942	0.0	8150	7080.508284568787
7	79	18.338036	0.0	8255	7133.75478553772
8	80	18.855438	0.0	8359	7387.151316165924
8	81	18.830975	0.0	8465	7444.16185259819
8	82	15.56096	2.0	8569	7497.143436908722
8	83	16.464293	0.0	8672	7550.886677265167
8	84	18.977425	1.0	8775	7604.879274368286
8	85	16.610167	0.0	8878	7659.131589412689
8	86	15.174177	1.0	8982	7710.868406534195
8	87	17.721481	1.0	9084	7763.00470161438
8	88	17.285877	0.0	9187	7816.027138471603
8	89	18.082283	0.0	9290	7868.068658828735
9	90	15.241236	0.0	9393	8154.682092905045
9	91	16.446606	0.0	9497	8208.9258248806
9	92	17.30087	2.0	9600	8262.53177523613
9	93	16.183327	2.0	9703	8313.437565803528
9	94	10.959376	2.0	9805	8368.115518331528
9	95	18.58583	1.0	9908	8420.642269849777
9	96	16.662985	0.0	10011	8473.361018896103
9	97	18.627558	0.0	10115	8526.395949363708
9	98	18.294773	0.0	10219	8579.969547271729
9	99	16.267366	2.0	10323	8634.026630163193
10	100	17.814657	0.0	10427	8872.542818307877
10	101	17.72857	0.0	10531	8925.797065496445
10	102	16.586414	2.0	10634	8977.32683968544
10	103	16.492006	0.0	10738	9031.86826300621
10	104	16.510715	0.0	10841	9082.63028883934
10	105	16.906063	3.0	10944	9134.18572974205
10	106	16.088497	0.0	11048	9188.088680744171
10	107	18.611153	0.0	11151	9236.208148002625
10	108	17.620298	2.0	11253	9289.095348834991
10	109	14.15927	1.0	11356	9343.076530456543
11	110	16.6696	0.0	11458	9725.305557489395
11	111	16.409845	1.0	11559	9777.36829328537
11	112	19.31095	1.0	11661	9828.985592126846
11	113	15.5750065	6.0	11764	9881.828067302704
11	114	16.662998	2.0	11867	9935.038093566895
11	115	14.475254	1.0	11970	9988.618910074234
11	116	19.1853	0.0	12073	10039.022658586502
11	117	17.670176	0.0	12175	10088.60752081871
11	118	21.095583	0.0	12279	10141.392214536667
11	119	17.353226	2.0	12382	10192.24500155449
12	120	16.612442	3.0	12486	10550.861681938171
12	121	18.41453	0.0	12591	10606.322862386703
12	122	13.476721	0.0	12694	10660.367432832718
12	123	18.008509	2.0	12796	10711.439182519913
12	124	18.100424	0.0	12899	10763.072806596756
12	125	17.589857	0.0	13004	10816.55432343483
12	126	18.433243	0.0	13106	10868.91368508339
12	127	17.013733	0.0	13209	10923.936071634293
12	128	16.56581	0.0	13312	10978.230980157852
12	129	17.264334	0.0	13415	11032.790181875229
13	130	19.137909	1.0	13519	11257.78278517723
13	131	17.538929	0.0	13624	11311.619769334793
13	132	17.033136	0.0	13727	11364.335666656494
13	133	18.063559	3.0	13832	11418.249163389206
13	134	17.587217	0.0	13936	11471.03890299797
13	135	16.571207	2.0	14038	11525.281428575516
13	136	13.346976	0.0	14140	11580.336108922958
13	137	15.832122	5.0	14243	11633.612814426422
13	138	18.509922	0.0	14347	11686.658879995346
13	139	16.46509	3.0	14451	11741.989715576172
14	140	19.849058	0.0	14554	12120.37860250473
14	141	19.179893	0.0	14657	12174.423132181168
14	142	17.188486	2.0	14760	12225.786863327026
14	143	15.189984	0.0	14863	12278.355652809143
14	144	18.499743	3.0	14968	12333.210286855698
14	145	16.266384	3.0	15071	12384.917036771774
14	146	16.152002	0.0	15173	12436.488027334213
14	147	18.860638	2.0	15277	12488.85212635994
14	148	16.531887	1.0	15380	12542.09187746048
14	149	20.193611	0.0	15485	12596.7654337883
15	150	18.375324	0.0	15587	13010.548905611038
15	151	15.571661	1.0	15691	13065.997531175613
15	152	17.25483	0.0	15795	13118.595581293106
15	153	18.642138	0.0	15899	13170.805037975311
15	154	15.896405	1.0	16001	13222.868121862411
15	155	16.46325	0.0	16103	13274.678758621216
15	156	20.64714	1.0	16206	13326.326438903809
15	157	18.140163	0.0	16310	13380.389216899872
15	158	19.109234	0.0	16413	13433.840087413788
15	159	16.349726	1.0	16517	13486.624407291412
16	160	18.079655	0.0	16621	13726.637058734894
16	161	17.450466	0.0	16725	13778.397727489471
16	162	18.162378	0.0	16829	13830.16606259346
16	163	17.144096	0.0	16931	13882.377568006516
16	164	18.202045	0.0	17035	13937.255976438522
16	165	17.599495	0.0	17137	13990.630568027496
16	166	14.395844	0.0	17240	14045.958713054657
16	167	7.6653543	4.0	17342	14102.971621274948
16	168	15.603803	3.0	17445	14158.02874135971
16	169	16.792612	1.0	17549	14211.69886636734
17	170	17.59361	0.0	17652	14503.122770547867
17	171	16.469164	1.0	17755	14556.213657855988
17	172	18.45069	0.0	17857	14608.61250448227
17	173	15.743057	0.0	17960	14662.24327492714
17	174	18.200333	0.0	18064	14716.626504898071
17	175	18.1058	0.0	18167	14768.595613241196
17	176	17.70501	2.0	18272	14821.643933296204
17	177	16.614714	0.0	18375	14875.786590337753
17	178	17.450151	0.0	18478	14929.436301708221
17	179	18.556425	1.0	18579	14981.294945001602
18	180	18.684921	1.0	18682	15202.278664588928
18	181	16.274086	0.0	18785	15255.75638628006
18	182	18.000446	2.0	18888	15307.782756328583
18	183	15.692181	0.0	18991	15361.627180814743
18	184	17.59054	3.0	19094	15416.001533985138
18	185	18.364937	1.0	19198	15471.155987262726
18	186	17.594723	0.0	19301	15524.65947675705
18	187	17.809258	2.0	19404	15575.984540939331
18	188	16.574953	0.0	19507	15628.483295917511
18	189	16.4009	0.0	19610	15681.86411356926
19	190	19.35653	1.0	19714	16031.750918388367
19	191	15.984459	2.0	19817	16084.797951221466
19	192	15.993128	4.0	19920	16138.321273088455
19	193	16.735184	2.0	20024	16190.540135860443
19	194	16.110996	0.0	20126	16243.302082538605
19	195	15.999912	0.0	20229	16295.639640808105
19	196	17.470192	3.0	20333	16349.151035308838
19	197	15.200306	0.0	20437	16402.340628147125
19	198	18.443808	5.0	20540	16455.05032491684
19	199	16.316854	0.0	20644	16508.14850282669
20	200	18.500252	0.0	20747	16795.017706155777
20	201	17.601343	0.0	20851	16848.68607735634
20	202	16.739113	3.0	20953	16901.995805740356
20	203	18.464602	0.0	21056	16953.389033555984
20	204	18.042294	1.0	21161	17007.494482040405
20	205	19.09735	0.0	21264	17061.85572218895
20	206	15.472295	0.0	21367	17115.27263855934
20	207	16.380777	0.0	21471	17170.521393299103
20	208	16.041431	0.0	21574	17222.995705366135
20	209	17.210028	0.0	21678	17276.567737817764
21	210	14.958583	0.0	21780	17673.834930419922
21	211	14.014056	2.0	21882	17724.78171300888
21	212	16.866346	0.0	21984	17776.8273832798
21	213	18.367266	0.0	22087	17830.8865942955
21	214	16.415213	0.0	22190	17883.20887517929
21	215	16.612137	0.0	22293	17937.704023122787
21	216	17.025106	0.0	22396	17989.90011715889
21	217	19.180513	3.0	22501	18040.724404096603
21	218	17.378628	0.0	22604	18093.863418102264
21	219	15.125913	0.0	22708	18147.771465301514
22	220	16.146603	0.0	22811	18456.327541589737
22	221	17.267366	0.0	22915	18509.211513519287
22	222	17.104305	1.0	23019	18563.68152499199
22	223	17.179646	0.0	23123	18617.9976811409
22	224	17.645931	0.0	23225	18668.063295841217
22	225	18.30805	0.0	23329	18721.587109327316
22	226	4.4770885	0.0	23429	18774.64591693878
22	227	16.56293	2.0	23532	18826.708948612213
22	228	16.38329	1.0	23635	18879.665343523026
22	229	17.755991	0.0	23739	18931.536749839783
23	230	18.420897	0.0	23842	19349.648875951767
23	231	16.429152	0.0	23945	19401.842733621597
23	232	17.553299	0.0	24048	19452.74386715889
23	233	15.445758	0.0	24150	19504.399317502975
23	234	18.38911	1.0	24254	19556.600350141525
23	235	15.893844	0.0	24356	19608.594017267227
23	236	15.938687	1.0	24460	19659.929972410202
23	237	17.346539	0.0	24563	19710.984288215637
23	238	16.276196	2.0	24666	19762.13426733017
23	239	15.446736	0.0	24770	19816.40273284912
24	240	17.050138	2.0	24873	20105.681545972824
24	241	16.018385	0.0	24975	20156.21794819832
24	242	18.850883	0.0	25080	20208.552283525467
24	243	18.852863	0.0	25183	20260.801869869232
24	244	18.0705	0.0	25287	20316.612641334534
24	245	18.585636	0.0	25391	20371.192267894745
24	246	17.67482	3.0	25495	20425.654141187668
24	247	18.079361	0.0	25597	20477.445964336395
24	248	0.41622823	0.0	25697	20532.225496053696
24	249	12.6680565	0.0	25799	20586.93469429016
25	250	17.002056	1.0	25901	20944.71290254593
25	251	18.833157	0.0	26005	20996.327467679977
25	252	16.682167	0.0	26108	21048.834779262543
25	253	18.048239	0.0	26210	21100.30623602867
25	254	16.214792	0.0	26313	21152.74405002594
25	255	17.921375	4.0	26417	21204.858929872513
25	256	16.610134	1.0	26519	21258.151943445206
25	257	15.804711	0.0	26623	21312.450469493866
25	258	16.879248	0.0	26727	21363.420050144196
25	259	15.935447	3.0	26831	21417.162056684494
26	260	17.58236	2.0	26934	21838.487642288208
26	261	17.722214	2.0	27037	21889.23584961891
26	262	18.21159	0.0	27140	21941.653396368027
26	263	17.369719	0.0	27242	21993.33323121071
26	264	17.249332	0.0	27346	22045.900094270706
26	265	14.594829	1.0	27448	22098.469705343246
26	266	17.102068	0.0	27550	22149.262172937393
26	267	17.168468	0.0	27653	22201.514538288116
26	268	17.992586	0.0	27755	22251.891050338745
26	269	17.49807	1.0	27859	22305.019863128662
27	270	18.68539	1.0	27963	22594.067721128464
27	271	17.779005	3.0	28066	22648.158123493195
27	272	16.80458	1.0	28167	22700.34010028839
27	273	16.125797	0.0	28270	22752.097729206085
27	274	18.54625	1.0	28374	22802.646871566772
27	275	17.771029	0.0	28477	22854.360128879547
27	276	18.14361	0.0	28581	22906.496952533722
27	277	17.736221	1.0	28685	22959.655884981155
27	278	17.090117	1.0	28789	23012.405915260315
27	279	17.132523	0.0	28892	23064.74303460121
28	280	16.442368	0.0	28995	23358.216037273407
28	281	16.403025	0.0	29097	23409.31488108635
28	282	15.747432	0.0	29200	23461.039309740067
28	283	17.56334	0.0	29304	23512.844150543213
28	284	18.77809	0.0	29409	23564.860799074173
28	285	17.357489	0.0	29513	23617.379053354263
28	286	17.952324	0.0	29617	23671.116991996765
28	287	17.047352	0.0	29720	23722.95815706253
28	288	14.167699	0.0	29822	23776.480964183807
28	289	17.600933	0.0	29924	23829.568971157074
29	290	16.830793	5.0	30026	24067.59327507019
29	291	17.267916	0.0	30129	24120.02492427826
29	292	17.598352	2.0	30233	24174.49463582039
29	293	17.646633	0.0	30337	24229.665933847427
29	294	19.139776	1.0	30441	24283.236691236496
29	295	16.180592	0.0	30545	24336.545784950256
29	296	17.363092	2.0	30649	24390.24350786209
29	297	16.278627	1.0	30753	24444.190026521683
29	298	18.328981	1.0	30857	24497.649258375168
29	299	17.4701	0.0	30960	24547.296494483948
30	300	17.729721	0.0	31064	24891.868641376495
30	301	17.603159	0.0	31167	24944.1502494812
30	302	16.707052	0.0	31269	24996.2956264019
30	303	15.260184	0.0	31372	25047.969450712204
30	304	17.636871	0.0	31476	25100.60789012909
30	305	17.439356	1.0	31579	25154.693578004837
30	306	18.39397	0.0	31682	25206.556619644165
30	307	18.024502	2.0	31784	25259.285408735275
30	308	17.133387	0.0	31887	25310.941126823425
30	309	18.625431	1.0	31989	25362.288820028305
31	310	2.8918319	0.0	32089	25824.211218595505
31	311	17.93329	0.0	32192	25876.07238674164
31	312	16.411493	0.0	32295	25928.99910759926
31	313	18.442633	2.0	32399	25980.532250881195
31	314	17.030941	1.0	32503	26032.639991760254
31	315	17.274761	0.0	32606	26085.32215476036
31	316	17.729944	0.0	32710	26138.36117720604
31	317	16.232935	0.0	32813	26190.055034399033
31	318	15.462343	0.0	32916	26243.167654037476
31	319	17.25841	0.0	33020	26295.76986670494
32	320	17.781628	0.0	33122	26591.435384750366
32	321	16.848558	0.0	33226	26646.5442173481
32	322	16.278309	0.0	33329	26698.750674009323
32	323	13.6938505	1.0	33431	26752.790088653564
32	324	17.47373	1.0	33535	26808.279635190964
32	325	17.899387	0.0	33637	26861.654515981674
32	326	17.574503	0.0	33740	26915.781996011734
32	327	18.394234	0.0	33844	26972.684448957443
32	328	15.697297	0.0	33947	27026.78050684929
32	329	16.655266	0.0	34050	27079.059810876846
33	330	16.930725	0.0	34152	27321.323184728622
33	331	17.361002	0.0	34257	27376.08034324646
33	332	8.7922	0.0	34360	27430.071317911148
33	333	18.19299	0.0	34463	27482.71948671341
33	334	16.107616	0.0	34567	27533.517018079758
33	335	17.180025	1.0	34671	27587.859833478928
33	336	18.221199	0.0	34774	27639.590468645096
33	337	17.769495	3.0	34877	27691.672060251236
33	338	16.558304	0.0	34979	27745.110830783844
33	339	16.672192	0.0	35081	27797.59592986107
34	340	18.018274	0.0	35184	28069.48881840706
34	341	16.856277	2.0	35287	28123.75401878357
34	342	17.66929	2.0	35390	28176.730803966522
34	343	17.23135	2.0	35494	28229.616252183914
34	344	18.812428	0.0	35598	28282.34450507164
34	345	17.3552	0.0	35701	28335.817554473877
34	346	17.292257	0.0	35805	28388.227356910706
34	347	18.77516	0.0	35910	28441.435463428497
34	348	18.417206	0.0	36013	28493.798544883728
34	349	16.64357	0.0	36116	28547.6052775383
35	350	17.300259	0.0	36219	28822.56971693039
35	351	17.257088	0.0	36323	28875.83651971817
35	352	17.974346	0.0	36427	28928.08122754097
35	353	17.722544	0.0	36531	28980.621070623398
35	354	15.297136	0.0	36634	29032.737537145615
35	355	17.962368	0.0	36737	29085.12553191185
35	356	18.096914	0.0	36841	29137.289125204086
35	357	16.725695	0.0	36944	29189.350004673004
35	358	15.9391775	1.0	37048	29241.57333922386
35	359	19.846092	0.0	37152	29292.200747728348
36	360	18.07568	0.0	37255	29548.73452115059
36	361	16.626963	0.0	37358	29601.686409950256
36	362	16.91007	0.0	37463	29656.106213331223
36	363	16.495035	1.0	37566	29708.366414308548
36	364	2.119484	0.0	37666	29762.182970762253
36	365	16.982777	0.0	37770	29810.08755350113
36	366	15.997615	0.0	37874	29864.506452083588
36	367	17.112926	0.0	37976	29917.123583316803
36	368	15.277001	0.0	38079	29970.947447776794
36	369	15.960126	0.0	38182	30024.334189653397
37	370	17.090982	0.0	38285	30350.995178461075
37	371	16.100716	0.0	38389	30402.27142715454
37	372	19.030943	0.0	38492	30451.726827144623
37	373	18.32551	2.0	38595	30503.612193107605
37	374	18.854548	0.0	38699	30554.35663676262
37	375	20.147764	0.0	38803	30605.644402742386
37	376	17.60047	0.0	38906	30657.335188388824
37	377	17.640894	0.0	39009	30710.47576069832
37	378	16.598667	2.0	39113	30764.53426384926
37	379	17.15689	0.0	39216	30817.398725509644
38	380	15.898758	0.0	39320	31181.221507310867
38	381	16.595842	0.0	39423	31234.10947370529
38	382	19.425629	0.0	39527	31285.643372535706
38	383	16.055813	0.0	39630	31336.27994775772
38	384	18.209642	0.0	39733	31389.899973869324
38	385	17.987339	0.0	39836	31440.189310073853
38	386	17.216644	0.0	39939	31492.064873456955
38	387	16.809473	0.0	40043	31546.045597314835
38	388	17.451756	2.0	40147	31600.28660750389
38	389	16.62391	0.0	40249	31649.419718027115
39	390	15.65819	1.0	40352	32101.675890922546
39	391	14.852088	0.0	40455	32155.5579931736
39	392	16.785685	0.0	40558	32207.91032409668
39	393	16.126429	0.0	40663	32260.871893644333
39	394	19.556269	1.0	40767	32313.17885017395
39	395	16.573357	2.0	40870	32365.15745449066
39	396	18.56436	0.0	40973	32415.607927799225
39	397	16.049377	0.0	41075	32466.845227718353
39	398	16.899189	1.0	41180	32520.73611664772
39	399	16.599731	0.0	41285	32572.39423441887
40	400	17.69886	2.0	41388	33033.91396713257
40	401	18.267374	1.0	41491	33083.92013120651
40	402	16.31949	0.0	41593	33132.81747531891
40	403	11.490718	0.0	41696	33186.856919288635
40	404	16.10527	0.0	41799	33240.507648706436
40	405	16.666016	0.0	41903	33293.77040863037
40	406	5.7067456	0.0	42004	33348.85150337219
40	407	16.04635	0.0	42105	33400.95293092728
40	408	16.031061	0.0	42207	33453.99012756348
40	409	16.88501	0.0	42310	33507.85301041603
41	410	18.580254	0.0	42413	33818.67609834671
41	411	17.595387	2.0	42516	33870.603657245636
41	412	18.441277	0.0	42620	33922.922679662704
41	413	15.8471155	2.0	42723	33976.49699687958
41	414	18.192514	0.0	42825	34028.898604393005
41	415	19.306967	0.0	42928	34082.42432260513
41	416	16.783865	0.0	43031	34135.22128415108
41	417	17.717411	0.0	43136	34190.217685461044
41	418	17.591719	0.0	43239	34243.33800697327
41	419	18.553417	1.0	43343	34296.51888537407
42	420	16.123894	1.0	43446	34682.073078393936
42	421	16.986197	0.0	43550	34735.71481966972
42	422	18.33804	0.0	43654	34787.47162985802
42	423	17.69392	1.0	43757	34839.96827507019
42	424	15.989118	1.0	43860	34893.198907375336
42	425	17.906572	0.0	43964	34946.23834896088
42	426	17.004692	0.0	44068	34997.638342142105
42	427	18.52724	2.0	44171	35049.9350335598
42	428	15.823939	0.0	44274	35102.82494568825
42	429	12.605224	0.0	44376	35156.816757678986
43	430	17.269718	0.0	44479	35612.42508292198
43	431	16.209085	0.0	44582	35666.019416093826
43	432	16.901382	2.0	44685	35719.7342774868
43	433	18.193716	2.0	44789	35771.26721096039
43	434	16.341024	0.0	44892	35823.132232666016
43	435	16.536963	0.0	44996	35874.95268583298
43	436	17.807974	0.0	45099	35926.76683592796
43	437	17.043915	0.0	45202	35978.039524555206
43	438	17.96605	0.0	45305	36029.55747509003
43	439	16.33806	0.0	45408	36080.55420255661
44	440	16.602873	0.0	45512	36396.450432538986
44	441	18.04331	2.0	45614	36448.19414591789
44	442	17.016281	5.0	45717	36501.07506322861
44	443	17.083687	0.0	45820	36551.40353703499
44	444	16.574362	2.0	45923	36602.670046806335
44	445	18.670408	1.0	46028	36655.69259786606
44	446	18.428175	0.0	46131	36708.25580763817
44	447	16.671207	1.0	46234	36758.875534296036
44	448	17.226198	0.0	46337	36810.382313489914
44	449	16.943905	0.0	46441	36862.83443117142
45	450	16.986034	0.0	46545	37127.44167113304
45	451	16.675858	3.0	46647	37179.49555373192
45	452	15.006633	7.0	46749	37231.35672211647
45	453	17.478434	0.0	46853	37282.661366939545
45	454	18.588032	2.0	46958	37334.450284957886
45	455	16.384003	0.0	47060	37387.36221027374
45	456	17.277086	0.0	47163	37438.101360082626
45	457	16.884804	0.0	47267	37491.873128414154
45	458	17.604982	0.0	47369	37542.16592025757
45	459	17.939785	0.0	47472	37593.218495845795
46	460	16.903456	0.0	47575	37882.89933347702
46	461	18.454119	0.0	47679	37935.301901340485
46	462	16.940264	0.0	47781	37988.13071298599
46	463	16.19036	1.0	47885	38039.21486902237
46	464	16.127312	0.0	47988	38090.24511909485
46	465	15.4351225	0.0	48091	38140.6175839901
46	466	16.32946	0.0	48195	38194.06183218956
46	467	17.444876	0.0	48300	38248.14716029167
46	468	16.077719	0.0	48402	38299.55963087082
46	469	17.31794	1.0	48505	38350.231993198395
