Epoch	Episode	EpRet	EpCost	TotalEnvInteracts	Time
17	170	2.2829857	0.0	12998	34495.546316862106
17	171	26.081175	0.0	13075	34632.48738527298
17	172	31.11755	0.0	13154	34775.436262369156
17	173	2.9914355	0.0	13229	34902.21155834198
17	174	18.559061	2.0	13306	35039.088023900986
17	175	28.07896	0.0	13383	35181.51947069168
17	176	7.814116	0.0	13458	35307.1101539135
17	177	29.703798	1.0	13534	35441.30780172348
17	178	21.348476	1.0	13611	35578.53978228569
17	179	32.484978	0.0	13689	35715.85925602913
18	180	30.893469	0.0	13766	36182.198018312454
18	181	0.7533538	0.0	13841	36311.57557344437
18	182	26.565733	1.0	13921	36458.69948577881
18	183	0.27823964	0.0	13996	36587.96861052513
18	184	1.570439	0.0	14071	36713.98458600044
18	185	26.263779	0.0	14149	36862.617862463
18	186	33.753128	0.0	14227	37006.705916166306
18	187	4.9308724	1.0	14303	37144.90239691734
18	188	31.296186	0.0	14381	37292.723445653915
18	189	0.49924123	0.0	14456	37414.660740852356
19	190	7.7696157	8.0	14532	37821.97471046448
19	191	28.497343	0.0	14612	37972.46261167526
19	192	9.9464245	43.0	14688	38111.334166288376
19	193	0.34245166	0.0	14763	38242.31669092178
19	194	20.134224	1.0	14840	38377.58987236023
19	195	3.4824932	0.0	14916	38507.3015191555
19	196	16.346474	1.0	14991	38630.91416692734
19	197	27.285084	0.0	15069	38771.061844587326
19	198	26.209517	0.0	15148	38911.04130268097
19	199	29.383324	0.0	15226	39055.695111989975
20	200	2.1888192	0.0	15301	39527.653353214264
20	201	1.2605611	33.0	15376	39662.12044477463
20	202	15.199935	0.0	15454	39802.76071643829
20	203	1.1718161	0.0	15529	39937.903881788254
20	204	2.0756738	14.0	15604	40074.21579551697
20	205	11.589225	0.0	15681	40207.832433223724
20	206	0.43847707	0.0	15756	40330.70025706291
20	207	0.77594966	0.0	15831	40470.225100278854
20	208	1.6645815	2.0	15906	40606.87085914612
20	209	32.343437	0.0	15984	40755.59212946892
21	210	3.0935955	0.0	16059	41330.0106947422
21	211	4.9992127	2.0	16135	41473.44758939743
21	212	31.87144	0.0	16213	41621.09518241882
21	213	30.509283	0.0	16292	41762.490483522415
21	214	14.6106	0.0	16369	41895.04120659828
21	215	30.274862	1.0	16447	42031.6889898777
21	216	9.8982115	0.0	16523	42155.836061000824
21	217	1.46436	0.0	16598	42287.62319564819
21	218	12.27318	1.0	16674	42428.671040058136
21	219	2.4778247	0.0	16750	42566.710312604904
22	220	9.570376	0.0	16826	43000.61865448952
22	221	17.87437	0.0	16903	43137.83172559738
22	222	13.44619	0.0	16979	43277.647063970566
22	223	2.5557494	2.0	17054	43409.57855319977
22	224	15.617014	0.0	17131	43547.99052333832
22	225	7.829941	1.0	17207	43678.8102376461
22	226	28.730684	0.0	17285	43816.16023135185
22	227	11.919319	2.0	17361	43955.54630303383
22	228	29.794493	0.0	17440	44108.4712870121
22	229	9.647236	0.0	17516	44241.953941106796
23	230	24.300821	0.0	17594	44800.67723608017
23	231	0.24513921	0.0	17669	44934.10162305832
23	232	9.5555935	0.0	17745	45068.70121383667
23	233	3.7123532	0.0	17821	45198.94511795044
23	234	0.58835447	0.0	17896	45327.07605791092
23	235	10.463658	10.0	17973	45460.59736537933
23	236	0.60188764	0.0	18048	45598.49133658409
23	237	17.437788	0.0	18124	45741.91988372803
23	238	31.28248	0.0	18202	45881.6778318882
23	239	4.2520843	1.0	18278	46015.69394373894
24	240	29.316734	0.0	18356	46464.41500902176
24	241	5.1553764	0.0	18432	46601.730266332626
24	242	4.576426	0.0	18507	46734.097878456116
24	243	6.898555	0.0	18582	46870.02633070946
24	244	3.2689216	1.0	18657	46999.85121560097
24	245	2.5612025	0.0	18732	47127.426847696304
24	246	31.283226	0.0	18812	47272.64087843895
24	247	25.431854	1.0	18890	47421.9619269371
24	248	27.18591	4.0	18968	47570.801461696625
24	249	0.74964774	0.0	19043	47701.56145644188
25	250	32.992706	0.0	19120	48176.12194657326
25	251	4.9410086	0.0	19195	48322.27262854576
25	252	0.42602807	0.0	19270	48443.99118065834
25	253	12.399386	0.0	19346	48584.20769953728
25	254	27.689392	0.0	19423	48722.886689424515
25	255	2.5984063	0.0	19499	48850.25120830536
25	256	28.659388	0.0	19577	48994.409490823746
25	257	30.962053	0.0	19654	49141.83177828789
25	258	19.315748	8.0	19730	49277.8598985672
25	259	27.021902	0.0	19809	49418.768240213394
26	260	33.227684	0.0	19888	49913.61430764198
26	261	13.2448435	1.0	19965	50061.54414868355
26	262	10.160543	0.0	20041	50208.255492925644
26	263	0.64937073	0.0	20116	50337.59345149994
26	264	33.328457	0.0	20194	50482.52817082405
26	265	0.5821309	0.0	20269	50622.545545101166
26	266	25.398909	0.0	20346	50763.24973797798
26	267	20.260088	0.0	20423	50917.43993639946
26	268	26.173983	0.0	20501	51065.55810904503
26	269	11.265286	0.0	20578	51215.45413517952
27	270	23.096828	0.0	20657	51651.87142896652
27	271	8.354354	0.0	20733	51786.052371025085
27	272	2.0628636	0.0	20808	51917.78630447388
27	273	19.403894	0.0	20885	52050.40697622299
27	274	18.37307	0.0	20961	52178.62439370155
27	275	3.578766	1.0	21036	52310.58327078819
27	276	7.2637954	0.0	21112	52443.20228481293
27	277	20.818052	0.0	21188	52583.58264088631
27	278	32.93191	3.0	21266	52719.06169986725
27	279	13.68848	0.0	21343	52849.35023903847
28	280	5.146356	0.0	21419	53326.587859869
28	281	4.1036425	0.0	21495	53472.15261745453
28	282	17.382404	0.0	21572	53612.153322935104
28	283	19.906832	0.0	21648	53736.54909348488
28	284	31.205015	0.0	21727	53871.32129073143
28	285	15.502722	0.0	21804	53995.71790313721
28	286	33.176	0.0	21884	54134.76866030693
28	287	1.2427112	0.0	21959	54257.71548819542
28	288	3.5236475	0.0	22034	54377.0782289505
28	289	11.820861	0.0	22111	54496.04216170311
29	290	24.846878	5.0	22190	54928.18657493591
29	291	22.290546	0.0	22268	55050.98032569885
29	292	10.240591	0.0	22345	55169.716500759125
29	293	0.3107713	0.0	22420	55284.37014913559
29	294	6.7692976	8.0	22496	55400.786217451096
29	295	9.388602	0.0	22572	55516.324563741684
29	296	0.67313725	0.0	22647	55624.4141895771
29	297	26.94278	6.0	22724	55749.881207704544
29	298	15.692645	0.0	22801	55867.79792904854
29	299	18.691132	3.0	22880	55988.4486515522
30	300	0.39172995	0.0	22955	56583.87479996681
30	301	3.9614606	0.0	23031	56711.34915351868
30	302	7.475988	5.0	23108	56835.11588001251
30	303	1.119018	0.0	23183	56956.18763303757
30	304	16.091507	5.0	23259	57083.88118863106
30	305	0.9520664	0.0	23334	57197.33160448074
30	306	0.82851493	0.0	23409	57314.887306690216
30	307	19.98124	0.0	23486	57440.74573159218
30	308	5.613126	3.0	23563	57565.78891634941
30	309	5.2275867	0.0	23639	57688.32362008095
31	310	3.03406	0.0	23715	58118.17469215393
31	311	6.1205044	0.0	23791	58235.225239515305
31	312	30.69284	0.0	23868	58359.688560009
31	313	0.8066625	0.0	23943	58476.10325503349
31	314	9.335757	0.0	24019	58595.55303835869
31	315	25.771221	0.0	24096	58717.181290626526
31	316	0.55150723	0.0	24171	58835.58896565437
31	317	5.309785	0.0	24247	58953.02740430832
31	318	31.905008	0.0	24326	59080.78600049019
31	319	24.025974	1.0	24403	59204.61558032036
32	320	27.886892	0.0	24481	59738.725710868835
32	321	20.80534	0.0	24559	59868.94929647446
32	322	6.9951777	0.0	24635	59991.66000723839
32	323	17.865595	0.0	24711	60121.00533223152
32	324	15.617897	0.0	24787	60241.04196166992
32	325	0.5579192	0.0	24862	60365.58870387077
32	326	1.5716382	0.0	24937	60490.84627914429
32	327	26.320665	2.0	25014	60622.23237156868
32	328	34.505535	0.0	25092	60757.31686282158
32	329	1.1840134	0.0	25167	60872.83774590492
33	330	2.3173153	0.0	25242	61343.8147380352
33	331	7.4954247	2.0	25318	61460.64875340462
33	332	12.367874	0.0	25395	61585.769525527954
33	333	13.017162	0.0	25472	61706.358845710754
33	334	2.8000872	0.0	25548	61817.50801157951
33	335	28.621567	0.0	25627	61945.06883716583
33	336	1.1940991	0.0	25702	62056.14948439598
33	337	0.24536903	0.0	25777	62173.13336610794
33	338	21.02014	0.0	25856	62297.774280548096
33	339	22.128542	0.0	25934	62424.09820461273
34	340	0.3144948	0.0	26009	62896.11152267456
34	341	0.9957606	0.0	26084	63016.12759852409
34	342	0.1402291	0.0	26159	63136.24827313423
34	343	3.613945	2.0	26234	63251.5379049778
34	344	9.065546	0.0	26310	63376.137930870056
34	345	3.107853	0.0	26386	63497.67962574959
34	346	12.350086	0.0	26462	63616.58785891533
34	347	26.451338	0.0	26539	63743.34770131111
34	348	8.678882	0.0	26615	63865.54561638832
34	349	17.271751	0.0	26693	63997.20600891113
35	350	24.911352	0.0	26771	64435.77714061737
35	351	29.047417	0.0	26849	64560.92872095108
35	352	4.902295	2.0	26925	64680.92591929436
35	353	3.6109054	1.0	27001	64800.6813890934
35	354	0.1768328	0.0	27076	64915.10664963722
35	355	0.42621744	0.0	27151	65031.02380347252
35	356	6.648078	5.0	27227	65149.35116696358
35	357	0.1820129	0.0	27302	65259.29561376572
35	358	4.458376	0.0	27378	65371.85211133957
35	359	28.377262	0.0	27457	65497.38363265991
36	360	32.150166	0.0	27534	65941.51257491112
36	361	19.192429	0.0	27611	66069.77687001228
36	362	0.35769257	0.0	27686	66194.24326562881
36	363	28.93541	0.0	27764	66325.1802380085
36	364	14.863799	0.0	27842	66456.18752264977
36	365	29.490746	0.0	27920	66586.85398006439
36	366	23.68301	0.0	27998	66719.94800949097
36	367	31.88175	0.0	28077	66852.16730928421
36	368	26.983484	0.0	28156	66983.85425686836
36	369	5.5451655	0.0	28232	67107.59282898903
37	370	9.184745	0.0	28308	67548.16487121582
37	371	33.75864	0.0	28386	67676.95441961288
37	372	4.6325707	1.0	28462	67800.81912517548
37	373	34.057358	0.0	28540	67928.70803928375
37	374	10.520409	0.0	28616	68051.29257559776
37	375	30.498669	0.0	28694	68179.41866493225
37	376	5.1805744	0.0	28770	68303.09690952301
37	377	1.9675786	0.0	28845	68421.28348565102
37	378	26.581688	2.0	28921	68547.48727941513
37	379	21.65007	1.0	28999	68672.63205122948
38	380	5.6397443	0.0	29075	69155.87893748283
38	381	3.5536695	2.0	29150	69278.06967353821
38	382	18.214582	0.0	29228	69404.11038041115
38	383	25.494652	0.0	29305	69533.71726131439
38	384	2.6057403	0.0	29381	69650.7993593216
38	385	28.954496	0.0	29459	69785.74245762825
38	386	31.164186	0.0	29537	69914.92246770859
38	387	8.700076	0.0	29612	70042.47740888596
38	388	0.55665	0.0	29687	70160.34693932533
38	389	14.348964	0.0	29764	70286.30140972137
39	390	2.946236	0.0	29840	70762.13811206818
39	391	1.107589	0.0	29915	70876.78360724449
39	392	0.746574	0.0	29990	70987.48289251328
39	393	31.79481	0.0	30069	71119.71785783768
39	394	9.143357	0.0	30145	71235.30997943878
39	395	22.59451	0.0	30222	71361.51850676537
39	396	3.0207336	0.0	30297	71479.8546898365
39	397	18.459623	0.0	30375	71601.91760587692
39	398	8.035636	0.0	30452	71718.75517702103
39	399	26.680159	0.0	30529	71841.87415456772
40	400	10.828476	0.0	30605	72331.00279784203
40	401	32.451725	0.0	30685	72467.39820933342
40	402	8.605804	0.0	30761	72586.3068664074
40	403	28.706903	0.0	30840	72716.28038573265
40	404	20.041086	0.0	30917	72845.36930060387
40	405	24.902712	0.0	30995	72975.49895572662
40	406	10.403339	0.0	31072	73099.53367424011
40	407	18.214716	0.0	31149	73220.036485672
40	408	2.1516879	0.0	31225	73339.73250389099
40	409	20.64791	0.0	31301	73468.1890399456
41	410	33.33984	0.0	31380	73918.68337273598
41	411	7.064701	0.0	31456	74034.56222844124
41	412	23.04193	0.0	31533	74156.95600628853
41	413	29.573933	0.0	31611	74282.22885680199
41	414	21.817408	0.0	31688	74405.05917954445
41	415	5.949972	0.0	31764	74521.40272331238
41	416	3.978162	48.0	31840	74633.71889948845
41	417	21.300821	1.0	31918	74759.71522688866
41	418	4.142818	0.0	31994	74881.34155154228
41	419	5.8427672	0.0	32069	74996.97202277184
42	420	12.196568	45.0	32146	75446.19847917557
42	421	1.6371331	0.0	32221	75560.60885190964
42	422	13.950339	0.0	32298	75681.87638163567
42	423	3.562699	0.0	32374	75801.03903961182
42	424	9.614401	0.0	32450	75917.85510730743
42	425	1.2527318	0.0	32525	76030.74760460854
42	426	6.262932	6.0	32601	76150.20487046242
42	427	23.176828	0.0	32680	76279.88116145134
42	428	33.476173	0.0	32760	76420.29247689247
42	429	0.32840618	0.0	32835	76544.35002565384
43	430	10.283303	7.0	32911	76991.64404797554
43	431	29.909481	1.0	32988	77116.83423781395
43	432	28.25338	0.0	33068	77250.26864218712
43	433	2.9350145	0.0	33143	77370.56083512306
43	434	5.724335	0.0	33219	77485.58684206009
43	435	33.27821	0.0	33299	77609.72333288193
43	436	11.524522	0.0	33376	77734.06733632088
43	437	13.253292	0.0	33453	77856.57764530182
43	438	14.109245	3.0	33531	77979.54582357407
43	439	2.021555	0.0	33607	78094.6488366127
44	440	25.896946	0.0	33684	78601.8434073925
44	441	4.8392797	0.0	33759	78725.53324317932
44	442	6.651523	0.0	33835	78846.37739801407
44	443	1.4623327	0.0	33910	78966.25144839287
44	444	32.650307	0.0	33988	79098.43397808075
44	445	26.583015	0.0	34066	79231.19443368912
44	446	7.1953077	0.0	34142	79351.208796978
44	447	21.684385	0.0	34220	79487.93290305138
44	448	11.979325	0.0	34296	79622.84367513657
44	449	2.4318912	0.0	34372	79762.61090064049
45	450	19.289505	0.0	34449	80331.56614208221
45	451	22.216347	0.0	34526	80482.36477780342
45	452	12.132489	0.0	34602	80630.52753520012
45	453	7.4060836	0.0	34678	80766.47393345833
45	454	11.21017	0.0	34754	80911.41833353043
45	455	2.9309447	0.0	34830	81062.55889320374
45	456	27.343796	0.0	34907	81217.21897768974
45	457	0.38988817	0.0	34982	81354.10106706619
45	458	5.7412786	0.0	35058	81499.069917202
45	459	21.383633	0.0	35135	81655.60614299774
46	460	0.52785873	0.0	35210	82368.00789690018
46	461	3.3047075	0.0	35286	82517.2803580761
46	462	5.3033547	0.0	35362	82670.4147040844
46	463	0.77362233	0.0	35437	82823.9328045845
46	464	9.568553	0.0	35513	82965.39799714088
46	465	6.5762744	1.0	35588	83110.59137129784
46	466	32.590065	0.0	35666	83260.3707780838
46	467	5.30591	2.0	35741	83404.10196590424
46	468	6.967147	0.0	35818	83550.41917204857
46	469	5.849491	0.0	35893	83702.22388482094
47	470	20.564287	0.0	35970	84371.64513731003
47	471	10.917182	0.0	36047	84527.68026041985
47	472	7.7917404	0.0	36123	84666.24574422836
47	473	23.932497	0.0	36202	84823.66566872597
47	474	3.8874695	0.0	36277	84961.9407248497
47	475	8.746407	0.0	36354	85113.54841947556
47	476	30.447382	0.0	36432	85269.17994379997
47	477	2.6033046	0.0	36507	85412.62355208397
47	478	0.98704964	0.0	36582	85546.49362587929
47	479	1.0358136	0.0	36657	85699.97471785545
48	480	3.505385	0.0	36732	86353.23660087585
48	481	2.8679225	0.0	36808	86487.96480202675
48	482	0.54034996	0.0	36883	86634.9691054821
48	483	36.62314	0.0	36961	86794.1101706028
48	484	15.676899	0.0	37037	86945.65199446678
48	485	4.4953847	26.0	37113	87090.18172621727
48	486	19.349989	0.0	37191	87243.34148097038
48	487	31.3351	0.0	37269	87399.2761566639
48	488	24.878529	0.0	37347	87547.628303051
48	489	32.46186	1.0	37426	87716.23365831375
49	490	24.905817	0.0	37503	88224.23551273346
49	491	31.38024	0.0	37583	88386.98358345032
49	492	28.76804	0.0	37661	88540.94725584984
49	493	32.725918	1.0	37741	88704.73464179039
49	494	16.723242	0.0	37817	88854.73085308075
49	495	28.000656	4.0	37895	89014.89556860924
49	496	14.711561	0.0	37971	89175.74959921837
49	497	21.86567	2.0	38047	89331.67965579033
49	498	0.6828234	0.0	38122	89479.61649417877
49	499	5.7609606	0.0	38198	89625.47259616852
50	500	29.608568	0.0	38277	90217.69156503677
50	501	7.085948	0.0	38353	90368.28029417992
50	502	31.042717	0.0	38433	90529.92659640312
50	503	23.410366	0.0	38510	90684.6610622406
50	504	1.6436468	0.0	38586	90823.88413572311
50	505	27.221594	0.0	38663	90980.00595021248
50	506	0.64066213	0.0	38738	91117.56269955635
50	507	23.496489	1.0	38815	91269.06921291351
50	508	9.313259	0.0	38891	91415.01361250877
50	509	30.0056	0.0	38969	91572.28956627846
51	510	24.809078	0.0	39046	92108.24796199799
51	511	21.369785	0.0	39125	92262.82484221458
51	512	9.4973	0.0	39202	92415.65463066101
51	513	6.9668818	0.0	39278	92569.3968334198
51	514	31.731724	0.0	39355	92736.91398024559
51	515	29.788425	0.0	39433	92894.06344151497
51	516	31.693203	0.0	39510	93050.1808257103
51	517	15.406268	0.0	39586	93210.61095571518
51	518	8.396281	0.0	39662	93357.50671935081
51	519	27.755657	0.0	39740	93503.0327436924
52	520	2.4577065	0.0	39816	94100.6771056652
52	521	10.349269	0.0	39892	94244.62556862831
52	522	22.028814	0.0	39970	94402.6914050579
52	523	15.929862	0.0	40048	94548.64392828941
52	524	9.995688	0.0	40124	94696.33242106438
52	525	12.642638	0.0	40200	94846.91122841835
52	526	4.6761074	9.0	40276	94998.7002298832
52	527	8.72972	0.0	40352	95142.15924811363
52	528	11.461852	0.0	40429	95295.86417841911
52	529	28.670816	1.0	40506	95448.56358265877
53	530	0.44775772	0.0	40581	95990.21255111694
53	531	18.457253	0.0	40659	96153.14592766762
53	532	32.64111	0.0	40738	96318.58312630653
53	533	2.389055	0.0	40813	96456.68667554855
53	534	8.761598	0.0	40889	96605.87973880768
53	535	12.735953	0.0	40965	96757.5999712944
53	536	27.640842	0.0	41044	96910.64731454849
53	537	22.129412	0.0	41122	97058.09649205208
53	538	0.87844676	0.0	41197	97196.2775273323
53	539	9.845292	0.0	41273	97348.62702560425
54	540	22.704126	3.0	41351	98011.42293715477
54	541	31.124298	0.0	41429	98178.45558142662
54	542	0.4891426	0.0	41504	98325.85378408432
54	543	17.211687	0.0	41581	98480.16550254822
54	544	34.24126	2.0	41660	98641.51480793953
54	545	31.863653	2.0	41739	98800.41837525368
54	546	23.890133	2.0	41817	98955.61743617058
54	547	28.25592	0.0	41896	99115.22450208664
54	548	3.849515	0.0	41972	99268.20580148697
54	549	12.090086	0.0	42048	99420.52009773254
55	550	32.7185	0.0	42128	99968.37180328369
55	551	0.5266215	0.0	42203	100117.30415034294
55	552	30.834044	4.0	42280	100282.30092835426
55	553	32.948658	0.0	42358	100442.97601413727
55	554	35.5524	0.0	42438	100605.96886849403
55	555	18.038054	0.0	42514	100755.771463871
55	556	7.640357	0.0	42590	100905.16889119148
55	557	12.172054	0.0	42666	101059.00727272034
55	558	25.687077	0.0	42744	101215.130027771
55	559	4.693709	0.0	42820	101366.3268802166
56	560	8.629453	0.0	42896	101940.72683763504
56	561	33.120106	0.0	42975	102103.50222659111
56	562	32.262234	0.0	43054	102267.66477966309
56	563	1.3087795	0.0	43129	102414.08689522743
56	564	0.62959033	11.0	43204	102558.94564700127
56	565	3.5619829	0.0	43279	102703.21487426758
56	566	17.960615	0.0	43355	102867.2048432827
56	567	17.321133	0.0	43431	103031.00184607506
56	568	32.101574	0.0	43509	103191.31583976746
56	569	5.88868	29.0	43585	103350.04923295975
57	570	15.864286	0.0	43662	103876.31067633629
57	571	32.854126	0.0	43741	104034.86767601967
