Epoch	Episode	EpRet	EpCost	TotalEnvInteracts	Time
6	60	36.22463	4.0	4740	8700.089957475662
6	61	35.59969	2.0	4818	8778.782770633698
6	62	33.58939	6.0	4895	8853.572934150696
6	63	26.623585	1.0	4973	8940.20242857933
6	64	34.735126	3.0	5051	9027.416864395142
6	65	30.216291	2.0	5127	9113.591562509537
6	66	31.93337	2.0	5204	9198.02586221695
6	67	32.67189	4.0	5282	9286.751150369644
6	68	33.04526	6.0	5360	9373.623195171356
6	69	31.94574	1.0	5438	9460.736623764038
7	70	33.688084	1.0	5518	9909.340168714523
7	71	33.04527	0.0	5595	9991.885162115097
7	72	32.95739	7.0	5671	10066.309638261795
7	73	35.912807	0.0	5749	10155.625059366226
7	74	34.02719	0.0	5828	10248.652304172516
7	75	33.01944	1.0	5907	10342.417693138123
7	76	35.23157	3.0	5985	10432.144286632538
7	77	23.05542	0.0	6064	10520.01465511322
7	78	32.819878	0.0	6143	10604.204308986664
7	79	37.398335	0.0	6221	10680.760153770447
8	80	23.998297	0.0	6297	11156.675310373306
8	81	33.47937	0.0	6376	11238.641726255417
8	82	35.973804	1.0	6456	11319.068530797958
8	83	16.625889	5.0	6533	11394.221797704697
8	84	36.40182	5.0	6610	11469.714066505432
8	85	17.32594	1.0	6688	11545.512799501419
8	86	24.408298	8.0	6765	11632.76354265213
8	87	32.736774	4.0	6844	11722.03961277008
8	88	36.04059	2.0	6923	11813.107875108719
8	89	29.573614	3.0	7003	11905.989843845367
9	90	33.82794	1.0	7082	12417.285507917404
9	91	33.949738	0.0	7162	12494.66253900528
9	92	24.476915	7.0	7240	12571.238418579102
9	93	34.533012	0.0	7319	12658.042079925537
9	94	24.701448	3.0	7397	12749.065236330032
9	95	36.477947	3.0	7474	12838.563841819763
9	96	28.815302	8.0	7552	12929.139937877655
9	97	33.54459	0.0	7631	13022.754794836044
9	98	17.540464	3.0	7708	13112.122750043869
9	99	33.06133	1.0	7788	13203.352897405624
10	100	37.36758	1.0	7867	13674.230325460434
10	101	35.287643	0.0	7945	13750.428049564362
10	102	34.6584	2.0	8024	13826.101199626923
10	103	33.89521	2.0	8104	13900.26925110817
10	104	35.189964	1.0	8182	13973.392431020737
10	105	35.13606	1.0	8260	14045.98172879219
10	106	36.191948	2.0	8337	14117.379784107208
10	107	33.172375	0.0	8415	14197.680265903473
10	108	34.78706	1.0	8494	14284.346751451492
10	109	33.647587	2.0	8573	14371.4626994133
11	110	31.799223	7.0	8651	14839.480329751968
11	111	34.40144	4.0	8729	14918.096279621124
11	112	34.157047	5.0	8808	14998.056518793106
11	113	32.612083	2.0	8886	15075.39357495308
11	114	35.91605	0.0	8966	15153.936798095703
11	115	34.175617	0.0	9043	15229.531616926193
11	116	33.446873	3.0	9121	15305.973266601562
11	117	33.12527	0.0	9200	15382.704839468002
11	118	21.114254	6.0	9277	15466.483117103577
11	119	34.693104	4.0	9356	15556.015175580978
12	120	34.953495	3.0	9434	16027.126387119293
12	121	32.666958	4.0	9513	16106.557162046432
12	122	35.161366	1.0	9592	16182.608154535294
12	123	36.30782	1.0	9671	16251.561118602753
12	124	20.279242	9.0	9749	16320.15620136261
12	125	35.224426	4.0	9827	16391.025453567505
12	126	18.65836	2.0	9904	16457.82802581787
12	127	35.021065	7.0	9983	16527.83159828186
12	128	36.293457	5.0	10060	16604.785558223724
12	129	30.78828	10.0	10137	16685.981706380844
13	130	33.594128	2.0	10214	17305.947997808456
13	131	27.966507	8.0	10292	17374.62173318863
13	132	35.105934	2.0	10371	17439.22485089302
13	133	35.43431	5.0	10449	17503.63480257988
13	134	30.856642	2.0	10528	17568.317795038223
13	135	29.309193	3.0	10607	17631.95757341385
13	136	35.14715	6.0	10686	17696.70490050316
13	137	32.992462	3.0	10764	17761.076916217804
13	138	31.63164	5.0	10843	17825.92442202568
13	139	32.96058	4.0	10921	17889.629186868668
14	140	30.538492	6.0	10999	18323.875606298447
14	141	0.3780557	0.0	11074	18385.51318693161
14	142	31.35616	4.0	11152	18449.575325727463
14	143	32.541183	3.0	11231	18511.241319179535
14	144	34.6457	5.0	11309	18574.239934921265
14	145	31.545979	1.0	11388	18638.172941684723
14	146	34.14255	6.0	11467	18702.136274576187
14	147	32.044704	1.0	11546	18765.963898420334
14	148	31.65562	4.0	11625	18830.401691675186
14	149	33.034794	5.0	11704	18893.571476221085
15	150	30.698336	1.0	11782	19285.225989580154
15	151	33.761486	1.0	11860	19352.256449222565
15	152	32.463737	0.0	11937	19416.26448559761
15	153	32.60923	0.0	12014	19480.52055811882
15	154	33.50662	0.0	12092	19546.158306360245
15	155	30.425114	5.0	12170	19610.756351947784
15	156	30.4324	6.0	12246	19674.635784864426
15	157	35.625114	3.0	12324	19740.110816955566
15	158	31.289576	2.0	12402	19806.140575647354
15	159	27.798368	2.0	12480	19871.80089855194
16	160	32.189316	3.0	12558	20261.383044719696
16	161	33.913868	0.0	12636	20329.20198392868
16	162	35.149136	0.0	12714	20393.840497732162
16	163	33.624363	0.0	12793	20460.282668352127
16	164	33.15401	4.0	12872	20525.747546195984
16	165	33.05786	4.0	12951	20590.130989313126
16	166	27.736647	2.0	13028	20653.319882631302
16	167	4.571881	4.0	13103	20711.475608825684
16	168	37.406033	10.0	13180	20776.02434015274
16	169	32.563866	8.0	13258	20839.444620609283
17	170	36.565235	1.0	13335	21275.264540195465
17	171	33.768986	3.0	13415	21351.533904075623
17	172	29.603935	4.0	13492	21421.102668762207
17	173	33.096928	0.0	13571	21491.541659832
17	174	18.90677	5.0	13647	21557.954461336136
17	175	34.67739	1.0	13727	21625.75235724449
17	176	27.33999	3.0	13804	21688.91899085045
17	177	28.680086	7.0	13880	21751.44035434723
17	178	34.484875	1.0	13959	21817.23114013672
17	179	32.335594	2.0	14038	21881.83993792534
18	180	35.719944	4.0	14118	22537.307403564453
18	181	19.847694	10.0	14195	22600.34301686287
18	182	26.037014	12.0	14272	22663.48512649536
18	183	34.652943	0.0	14351	22727.77914905548
18	184	34.940655	6.0	14431	22791.84410381317
18	185	33.904953	5.0	14507	22854.180609226227
18	186	13.124441	1.0	14583	22916.59750676155
18	187	36.18789	6.0	14662	22981.005510807037
18	188	31.071198	3.0	14740	23045.720003843307
18	189	25.551521	4.0	14817	23114.16435599327
19	190	35.12435	8.0	14896	23550.091552972794
19	191	33.81588	1.0	14975	23615.753303050995
19	192	29.153255	5.0	15054	23679.947580099106
19	193	36.61334	0.0	15133	23744.438839435577
19	194	35.630188	6.0	15212	23810.90977549553
19	195	33.397297	2.0	15289	23876.162920951843
19	196	33.893654	0.0	15368	23942.411853790283
19	197	23.92791	0.0	15445	24007.205193519592
19	198	30.54797	5.0	15521	24076.39856314659
19	199	39.22742	3.0	15600	24147.213443279266
20	200	28.514023	6.0	15678	24580.658459186554
20	201	30.901033	1.0	15756	24642.290206193924
20	202	31.704834	0.0	15834	24707.191750764847
20	203	29.530212	4.0	15912	24771.17290210724
20	204	37.99475	3.0	15990	24835.274007081985
20	205	33.0638	0.0	16070	24900.56675195694
20	206	35.119778	2.0	16148	24963.92645573616
20	207	33.062733	1.0	16226	25027.299997329712
20	208	34.999023	0.0	16305	25098.126441717148
20	209	0.28654176	0.0	16380	25163.815264940262
21	210	32.551437	2.0	16456	25603.197602033615
21	211	32.97768	3.0	16535	25674.544709920883
21	212	35.647797	3.0	16613	25743.133041620255
21	213	34.6073	2.0	16692	25813.706040620804
21	214	34.717735	3.0	16770	25883.510671138763
21	215	3.5041401	0.0	16846	25950.465596675873
21	216	28.119629	2.0	16924	26016.261065483093
21	217	28.409973	3.0	17003	26086.46642589569
21	218	36.05178	3.0	17081	26157.209813833237
21	219	36.764088	1.0	17161	26228.638840436935
22	220	26.316275	4.0	17238	26853.455014944077
22	221	33.410645	14.0	17317	26919.294394493103
22	222	0.52829766	0.0	17392	26979.460717201233
22	223	33.348286	4.0	17471	27043.012637853622
22	224	0.4873148	42.0	17546	27106.86495780945
22	225	0.8049416	0.0	17621	27170.40568614006
22	226	30.02073	7.0	17700	27240.5968375206
22	227	25.347755	6.0	17778	27308.76634836197
22	228	31.363714	0.0	17856	27377.047739982605
22	229	1.0724621	5.0	17931	27444.298209428787
23	230	32.139362	3.0	18009	27832.737815618515
23	231	34.331806	4.0	18088	27897.824957609177
23	232	29.690054	3.0	18165	27960.231174468994
23	233	34.39991	1.0	18243	28024.726182222366
23	234	33.47775	2.0	18321	28090.297792196274
23	235	32.36959	5.0	18399	28155.671724557877
23	236	35.608017	0.0	18478	28226.847460269928
23	237	31.428305	5.0	18556	28297.776514053345
23	238	0.3880747	6.0	18631	28362.60213446617
23	239	25.165201	4.0	18710	28433.73506808281
24	240	33.922283	0.0	18788	28858.629932165146
24	241	33.784325	0.0	18866	28923.260353326797
24	242	34.73565	1.0	18946	28987.240652561188
24	243	35.573135	0.0	19023	29048.610010147095
24	244	28.635197	2.0	19101	29113.374175310135
24	245	34.696747	2.0	19181	29181.340727567673
24	246	34.416172	1.0	19260	29251.40016579628
24	247	27.269281	2.0	19339	29321.61026763916
24	248	34.254948	0.0	19419	29392.525286912918
24	249	34.67646	1.0	19497	29461.541880846024
25	250	34.435036	9.0	19575	29974.520776748657
25	251	34.798904	1.0	19654	30081.549591064453
25	252	35.840015	0.0	19733	30194.17765069008
25	253	23.519869	8.0	19811	30296.49738740921
25	254	32.946335	1.0	19890	30399.6917617321
25	255	34.16264	3.0	19968	30496.03357219696
25	256	33.57744	2.0	20045	30575.726234436035
25	257	29.794947	3.0	20123	30659.514825820923
25	258	33.232506	7.0	20202	30742.757615566254
25	259	32.383766	0.0	20280	30827.34920525551
26	260	35.265232	5.0	20360	31348.183049201965
26	261	34.51567	2.0	20438	31425.17710328102
26	262	34.611374	0.0	20518	31505.004438877106
26	263	12.778872	3.0	20595	31580.880558490753
26	264	34.52539	1.0	20674	31657.980532169342
26	265	34.205547	0.0	20753	31735.984273195267
26	266	29.842758	5.0	20829	31811.159727811813
26	267	32.043304	4.0	20907	31892.130020856857
26	268	0.23584728	0.0	20982	31974.2278983593
26	269	29.047905	1.0	21062	32059.00888824463
27	270	34.253983	0.0	21141	32650.20573925972
27	271	0.8240589	20.0	21216	32721.5084939003
27	272	34.858078	1.0	21294	32798.79334640503
27	273	33.923813	2.0	21374	32876.68603873253
27	274	24.781712	5.0	21452	32951.29807162285
27	275	38.812576	1.0	21532	33029.03859066963
27	276	29.56345	4.0	21611	33107.737104177475
27	277	34.451008	3.0	21691	33186.6950814724
27	278	33.726444	2.0	21770	33270.411682128906
27	279	34.312107	0.0	21850	33353.805706739426
28	280	33.52654	0.0	21928	33874.417229652405
28	281	31.861706	1.0	22007	33950.954860687256
28	282	34.98511	2.0	22087	34030.08188915253
28	283	32.039597	4.0	22165	34107.99001812935
28	284	33.22574	5.0	22243	34184.73186159134
28	285	33.896378	4.0	22321	34258.4986512661
28	286	33.206192	1.0	22399	34332.34779047966
28	287	33.225616	0.0	22476	34423.833104133606
28	288	33.265	3.0	22556	34529.739261865616
28	289	38.2979	0.0	22634	34630.537368774414
29	290	36.868603	4.0	22713	35216.871993780136
29	291	30.518126	2.0	22791	35294.414335250854
29	292	33.303326	0.0	22869	35372.991394519806
29	293	28.074389	5.0	22948	35452.37116742134
29	294	15.195288	9.0	23025	35528.74316692352
29	295	35.168304	9.0	23104	35607.597437381744
29	296	34.0916	3.0	23183	35692.72974586487
29	297	32.39069	5.0	23261	35777.70172667503
29	298	26.520544	2.0	23338	35861.85452437401
29	299	35.959923	2.0	23416	35946.6199092865
30	300	32.453888	6.0	23494	36415.20159935951
30	301	36.579872	0.0	23575	36497.59145307541
30	302	37.73002	6.0	23654	36587.97850942612
30	303	33.583595	0.0	23733	36688.9199256897
30	304	37.323826	3.0	23813	36796.45540356636
30	305	36.514565	1.0	23893	36901.983327150345
30	306	23.409857	2.0	23971	36999.31487989426
30	307	11.273473	3.0	24048	37084.69506549835
30	308	35.446823	3.0	24128	37172.34023809433
30	309	31.098545	0.0	24207	37258.80121564865
31	310	33.89296	0.0	24287	37732.11909914017
31	311	36.795174	4.0	24367	37809.796646595
31	312	35.39361	2.0	24445	37888.46178627014
31	313	32.147785	2.0	24525	37966.675659418106
31	314	31.62925	1.0	24603	38047.125355005264
31	315	33.163483	5.0	24680	38127.88266682625
31	316	33.435707	1.0	24759	38212.956206321716
31	317	35.710953	2.0	24837	38299.40501451492
31	318	35.502563	0.0	24916	38386.56868934631
31	319	32.04677	2.0	24993	38470.32542347908
32	320	29.488974	3.0	25072	39097.54857492447
32	321	35.09485	0.0	25152	39190.072326898575
32	322	34.10694	2.0	25230	39267.6742374897
32	323	35.70114	1.0	25308	39345.264872550964
32	324	27.403025	7.0	25386	39422.473099946976
32	325	36.649624	3.0	25464	39503.53550887108
32	326	36.064045	3.0	25542	39583.40848135948
32	327	36.491875	0.0	25622	39666.12912225723
32	328	30.057625	5.0	25701	39747.668810129166
32	329	31.61022	4.0	25778	39824.91087651253
33	330	31.58602	0.0	25855	40301.91699099541
33	331	7.222465	30.0	25931	40376.43867278099
33	332	35.064438	2.0	26009	40454.29546046257
33	333	31.511726	4.0	26088	40533.171103954315
33	334	27.984955	0.0	26167	40613.8015871048
33	335	14.600962	0.0	26244	40696.95225405693
33	336	31.14312	0.0	26322	40780.03163218498
33	337	24.104887	3.0	26398	40871.94351911545
33	338	34.042343	1.0	26478	40989.692306280136
33	339	31.107086	0.0	26556	41099.524574518204
34	340	37.59906	0.0	26634	41633.85142207146
34	341	32.664703	2.0	26712	41708.285036325455
34	342	33.805115	2.0	26790	41782.69101858139
34	343	33.32491	5.0	26868	41855.96565723419
34	344	33.155396	0.0	26946	41931.77029418945
34	345	33.334866	1.0	27024	42012.91702699661
34	346	32.510757	1.0	27103	42094.68439936638
34	347	34.07014	0.0	27182	42176.86095952988
34	348	34.24379	3.0	27259	42257.0679731369
34	349	33.18743	3.0	27337	42336.00439786911
35	350	34.210133	0.0	27417	42811.82217812538
35	351	10.146422	2.0	27493	42889.578409433365
35	352	34.766376	0.0	27572	42969.354234695435
35	353	32.914177	0.0	27650	43049.84675049782
35	354	36.649544	1.0	27728	43156.738414525986
35	355	32.451942	2.0	27806	43268.476402044296
35	356	34.142406	0.0	27885	43375.71214437485
35	357	34.422245	1.0	27963	43479.825019836426
35	358	16.63324	3.0	28040	43565.44693517685
35	359	38.206974	1.0	28120	43648.76671266556
36	360	36.500256	0.0	28200	44122.293189525604
36	361	16.329733	2.0	28277	44194.41839790344
36	362	30.138315	0.0	28355	44265.496982336044
36	363	30.161499	1.0	28432	44337.91930627823
36	364	35.27034	2.0	28511	44411.79197025299
36	365	32.757057	2.0	28590	44489.05551362038
36	366	33.22118	0.0	28668	44569.06715106964
36	367	34.562084	0.0	28746	44648.86262392998
36	368	33.353176	4.0	28825	44729.65663266182
36	369	35.845505	2.0	28904	44810.263854026794
37	370	34.14736	2.0	28983	45375.09769439697
37	371	30.418697	1.0	29062	45480.381826639175
37	372	36.906754	2.0	29142	45587.95032644272
37	373	35.85647	0.0	29220	45688.681948661804
37	374	32.18918	7.0	29297	45768.47042274475
37	375	34.684673	2.0	29375	45848.055631160736
37	376	32.385063	0.0	29454	45929.883872509
37	377	15.486373	2.0	29531	46009.6174223423
37	378	35.74046	1.0	29609	46093.87556600571
37	379	34.446835	0.0	29687	46177.7798371315
38	380	27.45759	1.0	29765	46740.970960855484
38	381	33.385715	1.0	29845	46820.43620276451
38	382	31.557726	10.0	29924	46898.38423752785
38	383	36.84532	5.0	30001	46974.83203244209
38	384	22.677053	4.0	30077	47050.583938121796
38	385	32.92868	1.0	30154	47124.56854391098
38	386	36.17626	1.0	30234	47206.42670416832
38	387	33.183426	0.0	30310	47282.61977624893
38	388	34.648964	2.0	30388	47361.66036128998
38	389	34.291195	3.0	30465	47461.347457408905
39	390	32.289536	3.0	30544	48087.28934454918
39	391	35.312664	0.0	30624	48165.32241845131
39	392	33.290344	0.0	30701	48214.14984321594
39	393	22.324823	3.0	30778	48259.946585416794
39	394	35.050785	1.0	30857	48306.60592508316
39	395	32.370285	0.0	30934	48353.46658205986
39	396	35.50733	0.0	31010	48398.19538354874
39	397	34.492878	3.0	31088	48444.11147689819
39	398	14.584567	2.0	31164	48491.87278151512
39	399	6.629896	1.0	31240	48538.36852002144
40	400	35.258305	2.0	31318	48845.78102350235
40	401	33.024952	1.0	31396	48891.679143190384
40	402	37.382183	0.0	31473	48939.23259782791
40	403	36.56117	1.0	31552	48987.342547655106
40	404	33.61971	0.0	31632	49035.10216975212
40	405	28.844997	1.0	31709	49078.97260069847
40	406	33.79863	2.0	31787	49125.69245481491
40	407	31.216188	0.0	31864	49172.284633636475
40	408	34.305447	0.0	31941	49218.24087142944
40	409	31.514677	3.0	32020	49266.82105064392
41	410	35.43287	3.0	32098	49694.58189201355
41	411	35.022503	0.0	32176	49739.82192969322
41	412	34.9566	2.0	32255	49785.10232591629
41	413	33.9023	2.0	32333	49830.52994322777
41	414	26.77487	2.0	32412	49875.40565800667
41	415	34.362556	0.0	32491	49920.45121026039
41	416	33.124897	2.0	32568	49965.459429979324
41	417	19.436163	2.0	32645	50009.33990287781
41	418	33.93422	0.0	32724	50055.57392191887
41	419	34.469776	1.0	32803	50105.92858028412
42	420	31.428848	1.0	32880	50423.22664666176
42	421	30.622185	6.0	32957	50468.60876393318
42	422	35.20067	2.0	33034	50514.435695171356
42	423	35.254967	0.0	33113	50561.958689928055
42	424	35.669	3.0	33193	50610.28295874596
42	425	35.819416	1.0	33271	50657.59584116936
42	426	25.4415	5.0	33347	50702.57965135574
42	427	30.8184	0.0	33426	50749.717146873474
42	428	34.605873	2.0	33507	50797.48580312729
42	429	22.042892	6.0	33585	50843.556498765945
43	430	28.01198	4.0	33662	51211.1219727993
43	431	32.548996	3.0	33740	51279.348665475845
43	432	31.307295	3.0	33818	51343.53287148476
43	433	31.220167	1.0	33897	51395.78691148758
43	434	35.559486	1.0	33975	51441.87226009369
43	435	33.971546	1.0	34055	51489.016941308975
43	436	30.807922	3.0	34132	51534.31977057457
43	437	36.28498	1.0	34210	51580.04891228676
43	438	34.069176	0.0	34288	51626.80616593361
43	439	33.71052	0.0	34366	51673.137207984924
44	440	35.50901	2.0	34443	51987.60120630264
44	441	32.120926	2.0	34521	52039.34958648682
44	442	35.9524	0.0	34601	52092.931293964386
44	443	25.566565	6.0	34679	52141.498596429825
44	444	25.897541	4.0	34755	52187.68981337547
44	445	30.291153	1.0	34832	52234.40097284317
44	446	7.409545	2.0	34908	52280.36667752266
44	447	31.048933	3.0	34986	52327.43618083
44	448	34.31601	1.0	35065	52374.4733774662
44	449	34.1796	0.0	35143	52420.60588598251
45	450	27.535406	4.0	35220	52783.31444811821
45	451	34.40611	0.0	35301	52856.50952410698
45	452	33.499252	3.0	35378	52926.7854514122
45	453	32.807034	0.0	35457	52998.272247076035
45	454	37.642704	0.0	35534	53065.531225442886
45	455	32.283142	1.0	35613	53120.812332868576
45	456	10.903608	2.0	35689	53167.7097029686
45	457	34.88676	0.0	35768	53214.53447675705
45	458	30.47111	2.0	35847	53261.07297754288
45	459	32.464622	1.0	35924	53306.98871397972
46	460	33.918705	0.0	36003	53613.117272138596
46	461	33.515137	2.0	36080	53660.94937682152
46	462	5.3065057	7.0	36156	53706.60109305382
46	463	35.75258	2.0	36234	53755.99697518349
46	464	36.634678	5.0	36311	53804.558715581894
46	465	33.16804	0.0	36389	53853.522136211395
46	466	34.341858	1.0	36469	53902.591764211655
46	467	36.43578	1.0	36548	53947.70170855522
46	468	31.585903	3.0	36625	53991.724873781204
46	469	31.453657	4.0	36702	54036.070873737335
47	470	35.207428	1.0	36783	54383.9067735672
47	471	29.113173	1.0	36860	54441.76851963997
47	472	33.514202	0.0	36939	54503.97531366348
47	473	35.93903	1.0	37017	54575.38066363335
47	474	33.712025	1.0	37096	54646.383798360825
47	475	35.771	0.0	37177	54718.96528720856
47	476	30.149664	0.0	37255	54781.59792089462
47	477	35.90757	0.0	37332	54825.59911489487
47	478	34.490425	3.0	37411	54871.17429804802
47	479	28.840822	17.0	37489	54916.74260997772
48	480	34.973698	9.0	37568	55225.76867842674
48	481	33.804142	2.0	37646	55274.36630868912
48	482	34.362785	1.0	37724	55326.114510536194
48	483	29.191992	3.0	37803	55378.521362781525
48	484	33.88729	0.0	37882	55430.81065416336
48	485	33.368675	0.0	37961	55484.10420370102
48	486	34.687073	1.0	38041	55535.123051166534
48	487	33.54651	1.0	38119	55582.21369147301
48	488	32.294895	6.0	38196	55629.01008248329
48	489	34.774803	0.0	38275	55677.54053759575
49	490	33.641712	8.0	38352	55989.599905729294
49	491	34.249767	1.0	38431	56042.5906059742
49	492	28.005196	3.0	38508	56095.262734889984
49	493	29.123608	0.0	38586	56149.95689868927
49	494	3.2888627	1.0	38662	56212.19156599045
49	495	27.687098	11.0	38738	56280.61651849747
49	496	31.032612	1.0	38816	56350.437562942505
49	497	35.01431	2.0	38895	56422.492750644684
49	498	31.741533	2.0	38974	56487.17653989792
49	499	33.534218	1.0	39053	56536.3651099205
50	500	34.00106	0.0	39131	56847.69275379181
50	501	32.83919	0.0	39209	56894.66171550751
50	502	31.894846	0.0	39287	56942.03211259842
50	503	22.187761	5.0	39364	56993.2614030838
50	504	36.047184	1.0	39442	57045.893699645996
50	505	34.548843	1.0	39520	57097.97250533104
50	506	35.944263	2.0	39597	57149.657767534256
50	507	35.956436	0.0	39676	57202.06833434105
50	508	33.63037	1.0	39755	57254.45629262924
50	509	32.88677	0.0	39834	57306.98825216293
51	510	35.717186	5.0	39910	57740.572761297226
51	511	35.4923	0.0	39988	57786.71813726425
51	512	31.90102	1.0	40065	57831.01795601845
51	513	31.83942	1.0	40145	57890.92961025238
51	514	32.70845	7.0	40223	57956.4142472744
51	515	37.80894	1.0	40302	58022.613842487335
51	516	34.379753	1.0	40380	58093.300916433334
51	517	35.25743	0.0	40458	58164.40273952484
51	518	39.18987	0.0	40537	58217.67088651657
51	519	34.316544	0.0	40616	58268.648344278336
52	520	30.683155	4.0	40695	58696.87660694122
52	521	35.942726	0.0	40774	58744.01492905617
52	522	36.51816	1.0	40852	58791.06167149544
52	523	36.50334	3.0	40931	58840.859216213226
52	524	34.246433	4.0	41010	58893.43950891495
52	525	32.845993	0.0	41090	58945.0711247921
52	526	33.959274	2.0	41169	58998.15132570267
52	527	27.14656	2.0	41247	59049.09276390076
52	528	35.747818	1.0	41325	59101.12164211273
52	529	35.065914	5.0	41404	59150.25571155548
53	530	34.497715	2.0	41483	59468.070182323456
53	531	36.265846	4.0	41560	59513.87137842178
53	532	33.718212	3.0	41637	59567.9876139164
53	533	35.05258	2.0	41714	59626.45860910416
53	534	33.30951	0.0	41792	59696.39442205429
53	535	35.014297	0.0	41871	59767.25812339783
53	536	27.123835	7.0	41948	59826.54152750969
53	537	34.720634	1.0	42027	59884.92040967941
53	538	34.987186	0.0	42105	59935.58052635193
53	539	35.17915	10.0	42182	59985.47058868408
54	540	37.133827	5.0	42261	60300.27824664116
54	541	32.06025	3.0	42339	60347.199006319046
54	542	30.63132	5.0	42418	60394.98807835579
54	543	34.522987	0.0	42496	60442.53257703781
54	544	35.487064	2.0	42575	60491.18611073494
54	545	26.826666	1.0	42652	60540.12240624428
54	546	34.874207	0.0	42730	60589.4654712677
54	547	31.060604	2.0	42809	60639.692945957184
54	548	35.163353	0.0	42890	60693.83192849159
54	549	37.11287	0.0	42968	60745.54424929619
55	550	28.901882	5.0	43047	61187.8136382103
55	551	34.53936	0.0	43126	61248.851056814194
55	552	31.812544	2.0	43204	61315.0696284771
55	553	34.228245	2.0	43282	61385.72195696831
55	554	18.388645	3.0	43359	61456.41762328148
55	555	33.773514	1.0	43438	61517.78343772888
55	556	35.665985	0.0	43517	61572.29655122757
55	557	34.70383	2.0	43596	61622.91499066353
55	558	33.341156	0.0	43675	61671.76375865936
55	559	34.572433	1.0	43755	61718.052439689636
56	560	36.74192	2.0	43835	62040.96285676956
56	561	35.12522	1.0	43914	62088.60920500755
56	562	32.24956	2.0	43991	62134.95088362694
56	563	34.92065	1.0	44071	62186.27921772003
56	564	30.191147	4.0	44151	62236.46686887741
56	565	34.162743	2.0	44231	62287.14817214012
56	566	32.55721	0.0	44308	62336.200548410416
56	567	38.912815	0.0	44387	62386.38244891167
56	568	23.250198	0.0	44463	62431.470704078674
56	569	32.22693	3.0	44542	62476.04964804649
57	570	29.929289	2.0	44619	62798.588148355484
57	571	31.14084	0.0	44699	62848.71273303032
57	572	16.278158	0.0	44776	62903.190650463104
57	573	35.97533	2.0	44854	62962.16442346573
57	574	32.740623	1.0	44932	63028.20931839943
57	575	36.237564	0.0	45010	63097.720111608505
57	576	37.08807	1.0	45089	63165.7813065052
57	577	32.981377	0.0	45167	63224.39102554321
57	578	7.3909035	4.0	45243	63277.66226482391
57	579	33.372807	4.0	45322	63326.69101500511
