Epoch	Episode	EpRet	EpCost	TotalEnvInteracts	Time
55	554	28.188238000000002	0.0	43102	38654.161657571785
55	555	27.912359999999996	5.0	43180	38698.54792690277
55	556	29.337503	3.0	43259	38743.57761573792
55	557	29.502756	1.0	43336	38787.43951916695
55	558	28.239728999999997	7.0	43415	38832.508507967
55	559	26.639456	1.0	43494	38876.85426187515
56	560	27.877377000000003	10.0	43571	39217.728878498085
56	561	28.322992	0.0	43648	39259.64537906647
56	562	30.567172999999997	9.0	43726	39303.21381998062
56	563	28.524757	4.0	43804	39346.132007837296
56	564	29.739603000000002	2.0	43880	39388.680575609214
56	565	28.309624	6.0	43957	39431.87230920792
56	566	29.094790999999997	0.0	44035	39475.89923405647
56	567	23.958353	3.0	44113	39519.009133815765
56	568	28.471945	3.0	44191	39562.5770983696
56	569	25.578530999999998	1.0	44268	39605.65679049492
57	570	27.804527	2.0	44346	39906.28068065643
57	571	26.409906	3.0	44423	39949.001089811325
57	572	30.506012	1.0	44501	39992.70336818695
57	573	28.5487	0.0	44579	40036.36927962303
57	574	26.091427	0.0	44655	40079.344949960716
57	575	26.403963	5.0	44733	40121.179998159416
57	576	28.976583	1.0	44811	40164.52888703346
57	577	26.767279	5.0	44889	40209.45231509209
57	578	26.47924	0.0	44966	40251.44671368599
57	579	27.614662	0.0	45045	40295.426129341125
58	580	27.889334	1.0	45122	40640.585220098495
58	581	28.787296	2.0	45200	40684.87360715866
58	582	23.507654000000002	2.0	45277	40728.19962644576
58	583	31.927684999999997	0.0	45355	40771.88652658463
58	584	26.459812	0.0	45433	40816.50129389763
58	585	28.252809999999997	1.0	45510	40858.593162298195
58	586	27.715840999999998	0.0	45588	40902.365218639374
58	587	30.320598999999998	0.0	45664	40944.936154603965
58	588	29.756018	3.0	45742	40988.55187320709
58	589	29.343079	4.0	45821	41034.92008185387
59	590	28.970802000000003	3.0	45897	41339.08211159706
59	591	30.410704	0.0	45974	41382.20886564255
59	592	29.57177	3.0	46051	41425.512843608856
59	593	24.927120000000002	5.0	46129	41468.241592168815
59	594	27.604002	2.0	46208	41510.98422956467
59	595	27.749792	1.0	46285	41552.353147268295
59	596	31.780421999999998	0.0	46362	41594.246637105934
59	597	30.662777000000002	9.0	46441	41639.9814927578
59	598	26.940635999999998	1.0	46518	41685.447870492935
59	599	29.210790000000003	3.0	46594	41727.699907302864
60	600	26.823121999999998	2.0	46673	42086.57136416435
60	601	31.134729999999998	4.0	46751	42129.517450809486
60	602	29.812876	2.0	46829	42173.29985117912
60	603	26.092112	0.0	46906	42216.78085041046
60	604	29.953884000000002	4.0	46983	42259.07403731346
60	605	26.257454	0.0	47061	42301.78654408455
60	606	26.536955	8.0	47138	42345.0882332325
60	607	29.2537	1.0	47216	42388.42969584465
60	608	28.575832000000002	10.0	47294	42431.4320166111
60	609	26.867497999999998	4.0	47372	42474.86997318268
61	610	28.877771000000003	3.0	47450	42823.61379337311
61	611	25.832655	2.0	47526	42865.62543678284
61	612	25.305457999999998	1.0	47603	42908.19710636139
61	613	28.051384000000002	2.0	47681	42951.11299586296
61	614	29.048862	3.0	47758	42993.13193440437
61	615	31.683062	2.0	47836	43035.8484814167
61	616	27.979741999999998	7.0	47913	43076.900915384285
61	617	30.407309	5.0	47990	43119.893010377884
61	618	28.666061	2.0	48068	43162.80368328095
61	619	25.305449	5.0	48145	43204.94854307175
62	620	26.383184000000004	5.0	48222	43519.39340734482
62	621	29.972920000000002	1.0	48300	43562.45053243636
62	622	30.468798	5.0	48377	43605.35008502007
62	623	30.372845	2.0	48457	43650.08194160461
62	624	25.208439000000002	1.0	48533	43692.574737071984
62	625	26.159338	3.0	48611	43735.502123594284
62	626	28.702332000000002	2.0	48690	43779.68661522865
62	627	27.605858	3.0	48767	43822.44636058808
62	628	31.272416999999997	9.0	48844	43865.671996355064
62	629	27.950685999999997	2.0	48921	43908.806213378906
63	630	26.085236	5.0	48998	44261.799300909035
63	631	31.001585	2.0	49075	44303.54592061043
63	632	31.738128999999997	0.0	49154	44346.137767076485
63	633	31.749643	3.0	49231	44388.13454246522
63	634	29.698059999999998	4.0	49307	44429.00340080262
63	635	30.173063	2.0	49385	44471.446647644036
63	636	27.584974	0.0	49461	44512.23439359665
63	637	31.41852	3.0	49539	44555.603350639336
63	638	31.613811	1.0	49615	44596.39709615707
63	639	27.863155	1.0	49693	44639.1482732296
64	640	30.12568	2.0	49771	44956.56057238579
64	641	29.864895	1.0	49849	45002.096934318535
64	642	26.524452	3.0	49926	45046.13624882698
64	643	26.578160999999998	10.0	50004	45091.019386291504
64	644	29.147165	8.0	50081	45135.2727060318
64	645	25.146261	7.0	50158	45179.545880556114
64	646	26.85507	7.0	50236	45224.786650896065
64	647	31.99928	0.0	50315	45270.39056611062
64	648	24.319529	4.0	50393	45314.08081150055
64	649	27.742420000000003	3.0	50470	45356.65914654732
