Epoch	Episode	EpRet	EpCost	TotalEnvInteracts	Time
57	573	28.938448	0.0	43924	104217.1214261055
57	574	16.881691	2.0	44001	104367.96670508385
57	575	30.39271	0.0	44079	104517.69705796242
57	576	3.6621099	0.0	44154	104658.78402161598
57	577	20.946566	0.0	44232	104802.46743369102
57	578	13.987431	0.0	44309	104952.09627056122
57	579	7.243995	0.0	44384	105088.80255103111
58	580	0.8200427	0.0	44459	105878.86574316025
58	581	0.6835934	0.0	44534	106024.37890696526
58	582	0.32269385	0.0	44609	106176.16257953644
58	583	0.7680237	0.0	44684	106315.69536972046
58	584	3.5120957	0.0	44759	106462.64308905602
58	585	8.633765	36.0	44834	106600.64844322205
58	586	3.0836864	3.0	44910	106758.48215866089
58	587	0.34497502	0.0	44985	106905.92341732979
58	588	0.36087644	0.0	45060	107050.96091079712
58	589	1.5425396	0.0	45135	107205.9127459526
59	590	19.542831	3.0	45212	107803.66518306732
59	591	21.512468	0.0	45289	107958.97750520706
59	592	16.195904	0.0	45366	108109.8269097805
59	593	13.0475445	0.0	45442	108258.90095376968
59	594	0.21011078	0.0	45517	108409.36032819748
59	595	25.906061	0.0	45594	108560.89005708694
59	596	0.5705756	0.0	45669	108705.28873062134
59	597	28.473347	1.0	45747	108860.33960199356
59	598	17.206068	0.0	45824	109011.88222360611
59	599	25.865429	0.0	45901	109177.50699281693
60	600	23.835192	0.0	45979	109908.52493309975
60	601	22.131699	0.0	46057	110074.34991431236
60	602	4.852136	0.0	46133	110222.28793334961
60	603	11.113596	0.0	46209	110377.27568149567
60	604	31.114607	2.0	46288	110552.30448675156
60	605	12.709546	0.0	46364	110708.52480506897
60	606	26.096138	0.0	46442	110867.35700678825
60	607	11.72002	0.0	46519	111008.38710594177
60	608	29.881504	0.0	46597	111168.85727214813
60	609	16.241488	1.0	46673	111326.91815972328
61	610	31.507502	0.0	46751	111897.05231618881
61	611	28.223677	0.0	46830	112069.28775882721
61	612	29.00287	0.0	46907	112237.84702372551
61	613	30.115093	0.0	46986	112388.63205432892
61	614	8.203283	0.0	47062	112535.01656889915
61	615	29.06459	0.0	47139	112693.86093354225
61	616	30.903961	0.0	47218	112855.49358177185
61	617	13.350687	0.0	47294	113002.80243206024
61	618	3.3788657	2.0	47370	113143.75021243095
61	619	31.342478	0.0	47450	113306.68092656136
62	620	0.41705835	0.0	47525	113858.04100990295
62	621	18.699486	0.0	47602	114015.46528697014
