Epoch	Episode	EpRet	EpCost	TotalEnvInteracts	Time
55	559	33.676414	0.0	44184	44037.53893828391
56	560	33.34833	0.0	44264	44501.738871335976
56	561	30.420488	2.0	44344	44544.36225795746
56	562	33.80565	0.0	44425	44586.75533270836
56	563	0.3117568	0.0	44500	44625.376642465584
56	564	32.070988	1.0	44578	44668.00001001359
56	565	31.778029999999998	1.0	44659	44709.41812968254
56	566	31.706041	2.0	44737	44753.482795238495
56	567	32.861779999999996	2.0	44816	44798.23204541206
56	568	33.835373	0.0	44895	44842.59117865562
56	569	31.298887	0.0	44972	44885.14113283157
57	570	33.312588	0.0	45050	45345.711765766144
57	571	37.807274	0.0	45130	45386.63009214401
57	572	17.3852	0.0	45208	45426.610146045685
57	573	33.747463	0.0	45286	45467.04254078865
57	574	35.97432	0.0	45365	45508.58688235283
57	575	35.534744	0.0	45445	45550.984772920616
57	576	31.958689	5.0	45523	45594.65989947318
57	577	17.363249	0.0	45601	45636.759324789055
57	578	30.122932000000002	2.0	45681	45681.45504283905
57	579	34.346928000000005	0.0	45759	45723.4225358963
58	580	35.586452	0.0	45838	46136.46407198906
58	581	33.282337	0.0	45916	46176.729662656784
58	582	31.344409999999996	0.0	45997	46218.99332118034
58	583	37.45429	0.0	46074	46258.72489619255
58	584	34.46413	0.0	46152	46300.306911706924
58	585	31.082346	0.0	46229	46342.842036485665
58	586	31.796053000000004	1.0	46307	46386.292825698845
58	587	20.314749	4.0	46386	46429.97448754311
58	588	28.418999	2.0	46466	46474.84914112091
58	589	35.254523999999996	0.0	46545	46518.000999212265
59	590	34.41296	5.0	46626	46926.37639141083
59	591	36.45936	0.0	46705	46967.51155996322
59	592	32.752995	1.0	46784	47008.63660907745
59	593	32.73949	1.0	46863	47050.94829630852
59	594	30.429904999999998	0.0	46943	47095.06028723717
59	595	36.343720000000005	0.0	47022	47137.577400684364
59	596	25.36279	0.0	47101	47179.97536611556
59	597	32.99415	1.0	47181	47225.282785892494
59	598	33.709103000000006	3.0	47261	47269.39241194724
59	599	33.422653000000004	0.0	47339	47311.02612543107
60	600	30.952888	0.0	47419	47715.63092851639
60	601	35.886641999999995	1.0	47499	47757.060390233986
60	602	31.832724	0.0	47578	47798.0793223381
60	603	34.124023	1.0	47659	47839.85026311874
60	604	29.360259999999997	2.0	47737	47883.64455056191
60	605	29.664312	0.0	47816	47927.768149375916
60	606	33.52965	0.0	47894	47971.782956838615
60	607	31.951908000000003	0.0	47973	48015.6380045414
60	608	23.189823	1.0	48052	48061.619858980186
60	609	31.560081	0.0	48131	48105.479973077774
61	610	32.991615	0.0	48211	48562.852509260185
61	611	33.009144	1.0	48292	48606.086301326744
61	612	34.496685	0.0	48371	48649.21496486664
61	613	10.183606	8.0	48447	48692.04843211174
61	614	34.63985	0.0	48526	48737.13631153107
61	615	31.3768	0.0	48604	48780.514356851585
61	616	33.536053	0.0	48681	48823.353890895836
61	617	33.290092	0.0	48760	48867.07067131996
61	618	33.085415000000005	1.0	48839	48912.32514333724
61	619	32.733677	1.0	48919	48957.82998085021
62	620	34.966297	2.0	48996	49405.91057610512
62	621	32.304913	0.0	49075	49450.04052019119
62	622	12.255978	1.0	49151	49492.22676563263
62	623	33.696415	0.0	49230	49535.17262673378
62	624	11.469038000000001	0.0	49307	49578.302946329124
62	625	38.041546000000004	0.0	49385	49621.609996557236
62	626	29.312803000000002	0.0	49464	49665.88242483138
62	627	28.148064	0.0	49543	49710.884638309486
62	628	38.1593	0.0	49621	49756.024046182625
62	629	36.04207	0.0	49699	49799.005769252784
63	630	25.475168	1.0	49777	50243.54632592201
63	631	34.734062	0.0	49854	50285.75875759125
63	632	36.03399	0.0	49934	50329.043942689896
63	633	34.815178	0.0	50016	50374.99366044998
63	634	30.745384	0.0	50095	50417.96151256561
63	635	32.543343	1.0	50173	50462.395475625985
63	636	30.69483	0.0	50251	50506.45221590996
63	637	33.95944	0.0	50329	50550.6606862545
63	638	34.62905	0.0	50408	50593.485036611564
63	639	37.26023	0.0	50487	50637.131507873535
